x,y,theta,speed,accel,dist,energy,theta_map
-8.167636295449025,24.84351948926979,-0.0031365018907414,5.6908728900000005,2.3290309,0.18379395175704186,1.2274358607986746,-2.0835233
-7.700862011577014,24.58333304452567,-0.014442520236548,5.854199400000001,2.3491496,0.215981467341786,0.919769872234755,-2.0833988
-7.267514512403045,24.33975143409356,0.0026594879117966,6.01444557,2.2497305,0.21594717525800208,0.5501259012986043,-2.0842473
-6.822797407845389,24.084756255512755,0.0041518956373955,6.16400595,2.3049872,0.2305540464838261,0.19213493946583435,-2.0861334
-6.416470198890076,23.851350338072,-0.0093973299341307,6.31356633,2.3340091,0.19657717552143378,-0.08402521405665987,-2.0892282
-5.946642189102167,23.581609694449984,-0.0125087805956852,6.5989229400000005,2.2637908,0.240025653052945,0.7980336960944902,-2.0935501
-5.5732842776054365,23.36363308633931,0.003001148309218,6.5989229400000005,2.2637908,0.17527697654573068,-0.709451450711979,-2.0991086
-5.08370211440486,23.073450818915543,-0.0062858363092013,6.872638950000001,2.1652825,0.2420311229993282,0.1922781751371011,-2.1050492
-4.750116700840667,22.875279689607048,-0.01807600673611,6.99901488,2.2047356,0.13089724798640195,-0.13241639103349398,-2.1108464
-4.24009489583976,22.569898615221494,-0.0095564943207148,7.125390810000001,2.2208862,0.22804190615516212,-0.4488216385058689,-2.1165085
-3.894560437282544,22.358911803107063,-9.935754978813752e-05,7.25046588,2.0930766,0.13053709480845965,-0.6393270927849483,-2.1221335
-3.4277536295971243,22.06768569499804,0.0006743462711439,7.36639938,2.126279,0.18134534339714117,-0.9419322303157472,-2.1276394
-2.9524083807185058,21.768494345831225,-0.0123876187025777,7.482332880000001,2.1259907,0.24565051338948704,-1.2239498513644038,-2.1330314
-2.5288724337606223,21.500597131136708,-0.011648176082925,7.596481949999999,2.0015566,0.24482313400311354,-1.348954424733909,-2.1385743
-2.161259377399452,21.265233655845503,-0.0047978143827135,7.70240394,2.0292722,0.18195212555181456,-1.629437860598398,-2.1443181
-1.7283723200342576,20.98222679203355,0.0024505591239864,7.80832593,2.0139956,0.20132558911620196,-1.8661175497281288,-2.1502657
-1.3533630004755306,20.733298225606102,-0.0031138346190312,7.91204859,1.9022082,0.15059880534208606,-1.9410515604162342,-2.1564516
-0.9099532922717282,20.437455273296383,-0.0132595235460023,8.008780680000001,1.9253232,0.18425767734923842,-2.1956582633246544,-2.1627891
-0.4603989460399076,20.13577891951574,-0.0148669550485999,8.19978867,1.798534,0.22687956523250236,-1.619387683210597,-2.169247
-0.0713400448230543,19.87137142770673,-0.0069247086011396,8.28810315,1.8178011,0.1978012531523377,-1.8364548350012722,-2.1753814
0.2545522584388559,19.645758252141185,0.0010828824963283,8.28810315,1.8178011,0.09501315874686672,-2.6365867362916577,-2.1809404
0.7792329530979842,19.275218699044167,-0.0015084794155092,8.46212274,1.6883811,0.23689496127997717,-2.0777528924455058,-2.1859341
1.1767561044729165,18.991501379693936,-0.0111620762058062,8.54250894,1.7043441,0.22601058454190287,-2.2701004633912354,-2.1908672
1.5787352068880105,18.70448651028288,-0.0181118059286398,8.62289505,1.6642724,0.22010414925690652,-2.385369611983292,-2.1959666
1.9165163862820949,18.462423821922503,-0.0162588973511096,8.70067458,1.572873,0.1363676616616118,-2.413030085181434,-2.2012192
2.3244063134255457,18.167283251973,-0.0092887684610814,8.77354884,1.585992,0.14123011759284979,-2.5829472506389703,-2.2065854
2.8019177961034827,17.814318682529073,-0.0002951549029896,8.84642301,1.5502109,0.23431489446741063,-2.671085289712935,-2.2120716
3.2120913419445096,17.504040016763742,-0.0003399280724077,8.9170776,1.4688202,0.2482988347401128,-2.665836602680981,-2.2176646
3.555331005149038,17.24111968418213,-0.0068245500718227,8.98350993,1.4797223,0.18191356508140213,-2.8122763708968694,-2.2233795
3.969901627204568,16.92199020531109,-0.014830837094366,9.04994226,1.4665169,0.20471520619338704,-2.912701096938278,-2.2292494
4.38722021991023,16.59871213164742,-0.0137322133948429,9.11530404,1.4262178,0.23242429110024912,-2.9449963913047963,-2.2352582
4.666576655571244,16.380508218797424,-0.0111478178273951,9.1784232,1.4360596,0.0912025706247523,-3.061200652560618,-2.2413866
5.1564247161877095,15.991669009006458,-0.0034698535252197,9.24154245,1.4359827,0.2136394893300754,-3.1569125061280525,-2.2476594
5.505993682760678,15.707469970156342,0.001336048432603,9.30423015,1.4207298,0.16458177884430955,-3.207426240199148,-2.2540576
5.925302434258456,15.359997534723004,-0.000546147011631,9.36583911,1.4301063,0.20881242139273792,-3.2938727810595227,-2.2605035
6.275461801668315,15.066215925628237,-0.0069674312367183,9.42744807,1.4325019,0.16598495355965467,-3.364778005517397,-2.2670061
6.697656071417853,14.71009492680547,-0.0130834774523543,9.48875913,1.4190926,0.21736920155821077,-3.393324572168312,-2.2735457
7.051053648768439,14.410174588957824,-0.0122605958930258,9.54910827,1.4280895,0.18226928543570303,-3.467090825347423,-2.2799655
7.405425523293585,14.10683153959728,-0.0084353693049015,9.60945732,1.4317471,0.1498905935301255,-3.528358456808282,-2.2862453
7.759934292084194,13.799093727400123,-0.0035905923171549,9.66958281,1.4161658,0.12085782924803472,-3.540422403054865,-2.2923785
8.184534946357664,13.422911611780233,0.0009399260099879,9.72868851,1.4247957,0.18637472431941307,-3.611813954691493,-2.2982964
8.467426728898932,13.16842643625685,-0.0007928580865987,9.78779421,1.4299154,0.07373930599221587,-3.674787998533737,-2.3039977
8.89246937282317,12.782254679562396,-0.0073268342055714,9.84675555,1.4128691,0.14190734159828067,-3.6793936551181075,-2.3094826
9.31991691276697,12.392471424198796,-0.0159698394302271,9.96258303,1.4276492,0.21907077003254524,-3.4574656849164627,-2.3147421
9.606244416678356,12.130631820890136,-0.0140159879784519,9.96258303,1.4276492,0.1120796282285328,-3.8154970191888955,-2.3197871
10.037219325181086,11.734334152167856,-0.0109771621827058,10.07723808,1.4183026,0.1947481167546203,-3.53670510101362,-2.3246202
10.324816156532192,11.46700136949875,-0.0058735916355388,10.07723808,1.4183026,0.09663270646135735,-3.885064359083874,-2.3292427
10.755275550969076,11.05994796829684,0.0007531513847133,10.19084535,1.4077319,0.18201749211819868,-3.6037387582327,-2.3336601
11.04162205918032,10.78456684873816,0.0016633191088096,10.24661151,1.4154143,0.0897517216515423,-3.6749996396534006,-2.3378745
11.471050936413963,10.366338311032209,-0.0031743437543492,10.30237776,1.4230966,0.17823933795973246,-3.740624599817673,-2.3418169
11.758069016245749,10.08495343428507,-0.0081349451899079,10.35814392,1.4057495,0.0894332498692862,-3.7401497675094046,-2.345438
12.190863558955572,9.660252055130506,-0.0129761526409866,10.41293718,1.4127132,0.18657642315935888,-3.8087387446821577,-2.348741
12.553316323301871,9.30368187441293,-0.0109635161486162,10.46771289,1.4201251,0.19473725191735963,-3.8730737830355744,-2.3518826
12.9167277411696,8.944058042678742,-0.0059255438756615,10.5224886,1.4048004,0.20615596306611156,-3.8751527006958715,-2.3549693
13.279926047561858,8.58024107914537,0.0003477281050476,10.57639419,1.4108629,0.22036989498758122,-3.9404127343681243,-2.358001
13.642558583868126,8.211784972317188,0.0030365291830335,10.63025721,1.4180299,0.23595417880677216,-4.003384028133277,-2.3609487
14.005067647261551,7.839201654715849,0.000593228898746,10.68412023,1.40273,0.25465836268962516,-4.002680903308936,-2.3637672
14.22284372283494,7.614016819598208,-0.0019672317880082,10.73713626,1.4079962,0.08085975156301672,-4.064818712215785,-2.3664555
14.660274390800254,7.161262132974882,-0.008446574847993,10.79008938,1.4149231,0.19801571779162414,-4.126771316623126,-2.3689965
14.954080493177749,6.858461499144537,-0.0128899615845579,10.8430425,1.3932261,0.12371144338733424,-4.104699753162262,-2.3713579
15.249573254630764,6.554768454808354,-0.0136868214480179,10.89493209,1.3971204,0.06204667268478809,-4.163055461618988,-2.3735387
15.695239758186297,6.09685900601805,-0.0082607602949048,10.9467198,1.4037457,0.18480386065390486,-4.225361002467696,-2.3755458
15.993048685987658,5.789175319502861,-0.0029953502645496,10.99850751,1.3752058,0.1186439506571666,-4.18090936253537,-2.3773787
16.36486283727828,5.400721071976862,0.0035977789817928,11.04900687,1.3774056,0.1537004049789068,-4.235755668486195,-2.3790367
16.73627176011053,5.007904541249617,0.0045689118564291,11.09935674,1.3836682,0.19164330698799817,-4.299295127626579,-2.3804911
17.107605940694746,4.611231429826991,0.001535165195881,11.14970661,1.215798,0.2329433832936987,-3.8162843258099817,-2.3817004
17.405408770089224,4.291719763070678,-0.0020668475342712,11.19376098,1.1968406,0.17085929846673195,-3.8229475680656893,-2.3826636
17.779617415705477,3.8907272328084224,-0.0069965326178111,11.23695972,1.2014506,0.21744086732256288,-3.902631400420471,-2.3835986
18.081216510591705,3.569379522329324,-0.010777930446944,11.28015846,0.5424836,0.15939006074947004,-1.7912318281649084,-2.3848083
18.460686180645094,3.166734600138476,-0.0100441894651882,11.29960962,0.4456295,0.21169389736688715,-1.5349124384940327,-2.3862943
18.765679929449583,2.843527843168556,-0.0059186896890702,11.31556302,0.4462582,0.1576945210097185,-1.6041001738987335,-2.3879159
19.14740491801701,2.4372943684533923,0.0016662105753783,11.33151633,-1.9734005,0.21406934804425887,7.388653193432569,-2.3894655
19.4522732358778,2.109944532996457,0.0078199938656604,11.26079793,-2.2943763,0.16289842693251094,9.677314399576906,-2.3909421
19.832396254924767,1.6982335705689078,0.0103830967598077,11.17801458,-2.277447,0.22112212501391096,10.727962144898775,-2.3918277
20.059519308257237,1.4504364983950262,0.0120595160569651,11.09523123,-4.4183597,0.06463951281058562,22.97390453709178,-2.3913022
20.436263607841216,1.037665827870276,0.0115621726625298,10.93284,-4.5867135,0.11734459626621341,27.458376678103196,-2.3893499
20.80978934305906,0.6282057500055263,0.0108222944421129,10.761669090000002,-4.5143347,0.16872005505168533,30.279959297841998,-2.3859192
21.179614777309947,0.2249689915919859,0.0097150978231413,10.59049818,-4.790574,0.2150037071651044,35.51725613132222,-2.3809618
21.473117005738885,-0.0919792385605054,0.0091486408596958,10.40577417,-4.7308212,0.14778856010604374,38.656250794184885,-2.3744685
21.836218305197985,-0.4783618824309452,0.0062425677624667,10.22007807,-4.6456374,0.17769432268773644,39.8213790404489,-2.3664752
22.196809974777413,-0.8533285760217921,0.0019921909749736,10.03438206,-5.7845095,0.19847849723641875,51.61096531536518,-2.357139
22.556201119493394,-1.215824977866708,-0.0037455624859769,9.79824483,-5.7015416,0.21023439010172318,53.94464616465784,-2.3464683
22.91413760124945,-1.5631161686926474,-0.0131294348640612,9.5597883,-5.5610759,0.20906830507566943,53.82240462199406,-2.3348508
23.270939758830654,-1.8944118147430888,-0.0218621662608626,9.32133186,-3.6941716,0.1957427032316245,36.420588882251586,-2.3229312
23.62664861132584,-2.2095474165754463,-0.027288456253905,9.15949638,-3.4735287,0.17039057777758113,33.8769332038592,-2.310731
23.98290332782914,-2.5102183726717424,-0.029386357219785,9.00467406,-3.4143155,0.13727319865383822,32.65550932135069,-2.2972053
24.41008231937304,-2.85436549519796,-0.0280392768929552,8.84985183,-2.8758443,0.18699399241530656,26.951424518137884,-2.2809799
24.83479316415985,-3.1840432153890608,-0.0240778200674258,8.71731342,-2.6993935,0.22507478105759096,24.55281926816537,-2.2621866
25.11611859761201,-3.398553640973364,-0.0224777036880835,8.59104684,-2.6600087,0.09225538672300121,22.840525283753337,-2.2448476
25.60228054878133,-3.768272374028212,-0.0131851990847445,8.464780260000001,-1.9605567,0.20051958881778162,15.817679716446667,-2.2327134
26.01000708444941,-4.083205664964193,-0.0011704791960632,8.464780260000001,-1.9605567,0.21092170616239297,13.874926863208263,-2.2256851
26.408768759900152,-4.399964167213662,0.0046554334717752,8.37049644,-1.5139911,0.22186239574979075,10.230248886413097,-2.2245165
26.734742995646798,-4.665355798163608,0.001219197319111,8.29695501,-1.5006308,0.14183111801022139,9.587247430243782,-2.2299869
27.18297719397751,-5.037917795848075,-0.0100685461554819,8.22341349,-1.4388146,0.21806961727528293,8.662360976667003,-2.2419605
27.561176736762945,-5.357631768764809,-0.0179304576329164,8.15227857,-1.3801069,0.2114259337904205,7.915959689644706,-2.2585248
27.93371795298757,-5.678060295253614,-0.0197411212646652,8.08345791,-1.3684068,0.20190222329046284,7.483050263267959,-2.2761278
28.238943374516907,-5.946098648824234,-0.0207807843029358,8.01463725,-1.2246998,0.10856389001218855,6.369812241604438,-2.2948898
28.716485511258185,-6.379961565928582,-0.016050183322852,7.95253896,-1.1309901,0.2496212341305855,5.701962674925593,-2.315132
29.0640243005914,-6.710302994936281,-0.0149510728968853,7.89475842,-1.1227427,0.22548877330082365,5.559890332315536,-2.3361351
29.346036554339577,-6.9894389897904015,-0.0160627287690248,7.836977880000001,-0.9260319,0.12629600239549116,4.502880436916331,-2.3579138
29.782306047196688,-7.444035229023999,-0.0134268480167255,7.788998250000001,-0.9079917,0.2526191534248628,4.30968549161371,-2.3813131
30.09751409156057,-7.791902386082293,-0.0154197708564838,7.74166455,-0.8614046,0.2152464531848764,3.9947061261444405,-2.4049724
30.352003286774465,-8.08586269007941,-0.0192852657398746,7.6964904,-0.7562218,0.1121095654096133,3.4184221919131366,-2.4280799
30.74446245506845,-8.564410429426676,-0.0188395561380107,7.65661266,-0.7522934,0.22994161593775192,3.3187318829391685,-2.4527895
31.02695325132945,-8.929451124625992,-0.0218701663879499,7.61673483,-0.3291709,0.190583887098419,1.4221891105143791,-2.4814515
31.29912255548541,-9.299036535824,-0.0247423386329264,7.5992202,0.2080841,0.15794135243155216,-0.8626986626786223,-2.5127185
31.561537788976917,-9.673588769970904,-0.0168914838259495,7.5992202,0.2080841,0.12215034588120567,-0.8212104349069079,-2.5445402
31.89720474854332,-10.181174339257623,-0.0293662237718432,7.62137316,0.6088371,0.23167991961587808,-2.232594389276161,-2.573919
32.1391109115498,-10.568289744680108,-0.0227397736296784,7.62137316,0.6088371,0.18731668954249864,-2.11830124225526,-2.5993994
32.37295134479095,-10.960639933841936,-0.0272580706330882,7.65364311,1.2188171,0.15407360668631115,-3.8915051073626454,-2.6234851
32.63610335482345,-11.42509002644274,-0.0306591204887989,7.717838039999999,1.2289972,0.18318139191581245,-3.425277221922293,-2.6488396
32.889464745768514,-11.897347085195962,-0.0329144308712656,7.78203297,1.4278486,0.2160147022601734,-3.5327521820099936,-2.6745503
33.09762493582879,-12.30927584999062,-0.028298081035687,7.85595591,1.9488479,0.185015445227157,-4.372699304249076,-2.6983823
33.330341037830266,-12.798518327783412,-0.0260107723318187,7.95574377,1.9734463,0.2233011537959457,-3.782224049522746,-2.7211552
33.521564197367205,-13.225809880634824,-0.0255884981987853,8.05553154,1.9652661,0.19241447245431353,-3.296637951036696,-2.7427075
33.736141800289666,-13.733546177099605,-0.0236138026042857,8.24361624,1.8412292,0.2425239694010904,-2.284560378559864,-2.7609069
33.91353195364944,-14.17657299433034,-0.0166995680535531,8.333540280000001,1.7223399,0.22254425285352467,-2.017255635418858,-2.7758017
34.085332009170244,-14.62679779586548,-0.0069978229547961,8.4167883,0.8556918,0.20616777476411613,-0.9986547824103319,-2.7875217
34.27910923414211,-15.161260524833873,0.0052932558554018,8.457842789999999,0.8598555,0.2649003806703574,-1.2280483658034236,-2.7948911
34.441617986992284,-15.626106449366484,0.0084718636495544,8.498897370000002,0.8223141,0.2566925194959973,-1.3891620825192457,-2.7973687
34.57629026725861,-16.0171123116941,0.0098009012534992,8.53797474,0.6127033,0.17928601065819932,-1.1954425855382782,-2.7948874
34.73918688212223,-16.489591936785406,0.0101830424125086,8.56697535,0.614781,0.17159290690892276,-1.362549861302355,-2.7888461
34.93334694842368,-17.043809747517006,0.0113083973254601,8.59597596,0.6706179,0.24861589956754898,-1.664164820059926,-2.7801475
35.10451993129513,-17.520498749941897,0.0149869622139371,8.62749927,0.8894452,0.25548986567061055,-2.410026580813661,-2.7687504
35.250917985870814,-17.918578261841343,0.0203385733033277,8.6691321,0.8937269,0.17773402670772215,-2.434942440851423,-2.7557969
35.431315939874885,-18.397147894170963,0.0257356336653115,8.71076493,0.9500469,0.18648362548532768,-2.602538853501228,-2.7423384
35.61691933683383,-18.876592293106093,0.0315533110857525,8.754804179999999,1.1364547,0.20042100763089288,-3.110545531703096,-2.7284537
35.77652111526724,-19.276435823395246,0.0330092756963418,8.807195160000001,1.1432353,0.13204101497082424,-3.0428717855946545,-2.7143433
36.01077248415896,-19.835295139497724,0.0223859533391542,8.859586049999999,1.1890396,0.2400741038687239,-3.075098766352636,-2.7001503
36.18740536853797,-20.23298786235992,0.0170782314604934,8.9137494,1.3320044,0.18046876812999355,-3.3494979126829665,-2.6859179
36.41013711301314,-20.70820626737565,0.015787664680191,8.974036889999999,1.340983,0.2090040603835229,-3.301717507811855,-2.6722021
36.6437476392976,-21.181754055314357,0.0192202017439533,9.03432438,1.3759362,0.23853916038616568,-3.315585779013011,-2.6592193
36.84552241989278,-21.575781562929464,0.0234203373876514,9.09576792,1.4902738,0.18934231829958267,-3.5213726224042228,-2.6470022
37.09470226988376,-22.048708034637755,0.0272356074495033,9.16185249,1.5010621,0.22471667204947263,-3.5026690634581854,-2.6355813
37.35169788157595,-22.52172868436052,0.0241894378115111,9.22793706,1.5245198,0.2621302711000659,-3.512520184872222,-2.6248679
37.57298016957928,-22.91533148437448,0.0167747830979235,9.29457342,1.6066136,0.22155234482067798,-3.662880188281705,-2.6148758
37.847171161358624,-23.38675487810461,0.0123910859389283,9.36428499,1.6186186,0.2629266972656188,-3.6737511059836776,-2.605667
38.082954444695005,-23.77892455501523,0.011599838857246,9.43399647,1.6335029,0.22635584581526746,-3.690883582192906,-2.5971772
38.37385756917701,-24.249218440581927,0.0116499579477601,9.50383062,1.674722,0.26973347782620066,-3.774224496024691,-2.5894087
38.62210690151625,-24.641339560986708,0.0113455518874692,9.57489813,1.6871986,0.23741697207069704,-3.8172328553049493,-2.5824158
38.8751494167133,-25.03408331164833,0.0103826946535218,9.64596573,1.6989793,0.207399400767977,-3.8588802768031805,-2.5761585
39.18469949285335,-25.5065989675416,0.0077800660123647,9.78689907,1.6958583,0.25952020145525406,-3.427522426769291,-2.5706306
39.44741094588494,-25.901545972655715,0.0052780949377062,9.85679379,1.7079264,0.23430244719370563,-3.5002205032215845,-2.5658515
39.714427560254265,-26.29762196058748,0.002205087246424,9.92668851,1.6371086,0.21122179936577018,-3.401390111901823,-2.5617982
39.98575469479408,-26.69484354808265,-0.0012050712763294,9.99322632,1.6451534,0.1902541651667974,-3.4861289077592477,-2.5584642
40.26145789094589,-27.093168620279528,-0.0049977477674936,10.05964767,1.6560519,0.17176641339935522,-3.586907118348589,-2.5558211
40.598107823077925,-27.57254773474973,-0.0093117707293248,10.12606902,1.5951376,0.24534456344965183,-3.5297975953360243,-2.5538425
40.88271829404427,-27.97368617808934,-0.0094970813366291,10.18963791,1.5994144,0.23391863563862306,-3.6311589134040725,-2.5525263
41.169474937635165,-28.37740194258759,-0.0047160659012668,10.25298144,1.6093263,0.22562147854200768,-3.7398364891658202,-2.551738
41.45684554932048,-28.784735260554356,0.0016186073731049,10.31632497,1.4991444,0.22218983596164368,-3.564064106881411,-2.5513614
41.74431870093163,-29.19601867077814,0.0029914997122125,10.37498382,1.4963742,0.22369193235653312,-3.663821500417515,-2.5513977
42.03214431873681,-29.61129155801391,-0.0002396191484513,10.43320545,1.504748,0.2273022998598826,-3.772732428215208,-2.55164
42.32115202839548,-30.029841547035897,-0.0055806237711276,10.49142699,1.3268618,0.23570082861086067,-3.4040477859271565,-2.5518475
42.55398318071198,-30.36643082505577,-0.010697013804696,10.54249911,1.3185035,0.1463722329417255,-3.494687857976056,-2.5520199
42.84710008867709,-30.78917483872591,-0.012980217211173,10.59300558,1.324805,0.1598942209179875,-3.6111078384764226,-2.5523723
43.14175885090578,-31.214536572499696,-0.0100016991551603,10.64351196,1.0867477,0.1780889240398561,-3.043001423621518,-2.5531889
43.43675983533329,-31.643210770301824,-0.0047712287783881,10.68476454,1.077204,0.20086769577903987,-3.1336318535059324,-2.5544753
43.73042583614411,-32.076080414629295,0.0011473683914543,10.72549827,1.0813029,0.22389034398687097,-3.2444040688634184,-2.5561585
43.96400176855292,-32.425664402329126,0.0033540671314302,10.766232,0.7978075,0.14637255676708272,-2.4652708016109237,-2.5581061
44.25465558730721,-32.86631842822472,0.0008338552131627,10.7961876,0.7895418,0.17468859340260082,-2.5422978226375643,-2.560313
44.544658532544446,-33.31022907978626,-0.0047509280416193,10.82575134,0.7917009,0.20446334637889554,-2.6297380418921397,-2.5627948
44.77713103991938,-33.666924146910745,-0.0104408226049901,10.85531499,0.5390342,0.1322882039753005,-1.844006418913887,-2.5655606
45.069273039549,-34.11409732571091,-0.0161150931601799,10.87539768,0.5338882,0.1661898518125373,-1.8983558468503106,-2.5686073
45.362595094637456,-34.562860487150616,-0.0159857269566356,10.89525204,0.534862,0.20278285583526098,-1.9537920588820101,-2.5720678
45.656203629546674,-35.0135496332708,-0.0126560630671048,10.91510649,0.4886977,0.24118628468247838,-1.8315928706787883,-2.5761117
45.89022018720527,-35.37608309205789,-0.0093894773409929,10.93321575,0.4885204,0.17597177514266857,-1.8805340208527161,-2.5807371
46.18019191808821,-35.83248664413345,-0.0045054185132873,10.95128847,0.4893272,0.2167368174247052,-1.9114776717471755,-2.585902
46.40917343808563,-36.20064427274099,-0.0008739070751298,10.96936119,0.548037,0.15487560895000205,-2.1711035290333154,-2.5915806
46.6353780637275,-36.5714870085755,0.000140005961354,10.989567,0.5506153,0.09858139063451411,-2.2073528299845937,-2.5977705
46.91489300806942,-37.03829905861789,-0.0038406157509439,11.00983059,0.5516296,0.13570355184200078,-2.2156494372803457,-2.6043715
47.19202309064304,-37.5079502244035,-0.0109981033000834,11.03009409,0.6092974,0.1770977855014107,-2.4513699291303777,-2.6113127
47.46770622647275,-37.97982864911695,-0.0156239904711576,11.0524329,0.6129391,0.22115563498995347,-2.465383487632788,-2.6185939
47.687304666006064,-38.35888743115412,-0.0162675784457996,11.07485964,0.6141816,0.1649424704774064,-2.4650856550375866,-2.626024
47.96029182067273,-38.834865060182686,-0.0138837996900948,11.09728647,0.6604107,0.211872360375981,-2.6448367074174937,-2.633441
48.230541924638736,-39.31379666583797,-0.0102584027959211,11.12135085,0.6648588,0.2603242629589088,-2.6527451613781103,-2.640846
48.44387079819815,-39.6995415801339,-0.0072062158111103,11.14552485,0.6663024,0.20727788895227486,-2.6542111201881284,-2.6481519
48.70593237045204,-40.18546397309887,-0.0030475224724729,11.16969885,0.7050302,0.25644638848141954,-2.8041088415020456,-2.6553048
48.9114702112618,-40.57741413798733,-0.0004543939396628,11.19522105,0.7103861,0.2039019222351793,-2.817421142204345,-2.6623064
49.11393213573052,-40.97186115668313,-0.0017091833263394,11.22087843,0.7120123,0.1560216812884047,-2.8216432354390233,-2.6691379
49.36364068514711,-41.4680067744327,-0.0071888346368773,11.24653581,0.7446898,0.2023639329326794,-2.9490837393687594,-2.6758126
49.61128022730394,-41.96670974271288,-0.0139901695047999,11.27330829,0.7508748,0.253542274879027,-2.96837135266424,-2.6823329
49.80831020200361,-42.36733661103808,-0.0163360687299399,11.300238810000002,0.7526664,0.2055444520249396,-2.974912561545421,-2.6886871
50.05342034107488,-42.870086948278,-0.0150891674665579,11.32716942,0.7800139,0.26043935262794937,-3.0827975178296985,-2.6948879
50.24810569833357,-43.27407627418762,-0.01260539785233,11.3550111,0.7868101,0.2148919523921648,-3.1067689310150204,-2.7009378
50.48864541936553,-43.78183999901321,-0.0081227005829172,11.38302639,0.788749,0.27210103997861423,-3.11543576654742,-2.7068309
50.677966481160745,-44.19064920529985,-0.0043002903962253,11.41104168,0.8113397,0.22813230055872039,-3.206161206153489,-2.7125778
50.86382768001323,-44.60203942161036,-0.0002748625089324,11.43978777,0.8184547,0.1865840417500302,-3.233549278770487,-2.7181807
51.04632998953832,-45.01596087581275,0.0013930858666681,11.46871296,0.8205216,0.1491439843572805,-3.244237727208149,-2.7236128
51.27062995942447,-45.536485406671375,-0.0016664182706078,11.49763815,0.8389764,0.1987791326639216,-3.320335924472755,-2.7288411
51.49218454721071,-46.05990381040922,-0.0075143100447263,11.52713889,0.8461453,0.25746645943217095,-3.3500435486338014,-2.7338671
51.66875174771964,-46.48020704704447,-0.0124327317816623,11.5568154,0.8483209,0.21610450869929984,-3.3626506169293577,-2.7387153
51.84487234856728,-46.90181318015439,-0.0139134745790145,11.58649191,0.8632882,0.17767761836507517,-3.4266660912290154,-2.7434309
52.064419099146576,-47.430612821791264,-0.0115881400360909,11.61661419,0.8703131,0.24169076779795318,-3.457824073866783,-2.7480153
52.19544867045809,-47.748990814274194,-0.0091968149664262,11.6469027,0.8725794,0.1160060619131077,-3.4722181427374044,-2.7524808
52.4116584545564,-48.28189725840549,-0.0036971995609254,11.67719121,0.8845958,0.17015723803783267,-3.526156963138091,-2.7568527
52.62388028227073,-48.81818215041791,0.0015028860807499,11.70781686,0.8912995,0.2366120073637961,-3.5579241347281654,-2.7611319
52.790915137444415,-49.24955449360046,0.0020580342087893,11.7385938,0.8936395,0.20106598141499576,-3.5739550095982597,-2.765304
52.9558905976966,-49.68291800207415,-0.0002334712824353,11.76937074,0.9031989,0.1669744590477404,-3.619607410855624,-2.7693374
53.160420868519566,-50.22697740197298,-0.0053332083947089,11.80039536,0.909444,0.23855141216022274,-3.6512650367441455,-2.7732311
53.3239216367757,-50.66361360037462,-0.0100926468844164,11.83155228,0.9118421,0.20581333659181447,-3.6687785498927328,-2.7769867
53.44679060994592,-50.99179623854318,-0.0128078837499357,11.8627092,0.919377,0.08568822418268036,-3.707680860920127,-2.7806098
53.69284468751863,-51.65004289056057,-0.0111411341911197,11.89404099,0.9250543,0.2553890423133967,-3.738610194285231,-2.7841007
53.85657626294385,-52.090490922855246,-0.0077155040494475,11.92548312,0.9274965,0.22702319659854844,-3.7574520498601487,-2.787459
54.01908009105128,-52.53256949299071,-0.003133396029295,11.95692525,0.9333354,0.20008855327839906,-3.790721422388377,-2.7906841
54.179553467243664,-52.97663746970612,0.0013865779061244,11.98848213,0.9383242,0.17433982212189614,-3.820246980265049,-2.7937761
54.3774618571009,-53.53446052279079,0.0020267571899833,12.02012415,0.9407976,0.25959416371471095,-3.840273875197985,-2.7967349
54.53389807473101,-53.98276926781352,-0.0001038231006903,12.05176617,0.9447177,0.23464457991052817,-3.8667931560211155,-2.7995609
54.68942211304132,-54.43263924275985,-0.0036465535392356,12.08345661,0.9484612,0.21084895517230237,-3.892503163619431,-2.8022543
54.80603534545909,-54.77084216856162,-0.0069173652571267,12.11518926,0.9509487,0.08668026717891879,-3.913667680585159,-2.8048147
55.00147386806094,-55.335673375798,-0.0122421937936459,12.14692191,0.9510329,0.16809936921446336,-3.925407019256359,-2.807241
55.15884307937872,-55.78858385613398,-0.0134030882969951,12.17857473,0.9510531,0.14974660153087946,-3.937167397725535,-2.8095334
55.35635621669932,-56.356285702888826,-0.0102093387357639,12.2101461,0.9535154,0.24575031115443752,-3.9598132026634065,-2.8116913
55.514109803574286,-56.81197134529068,-0.0059293636725354,12.24171756,0.9474059,0.22955301735126554,-3.9471487937725307,-2.8137128
55.67049119479026,-57.269408812783695,-0.0007538710726683,12.27300624,0.9395783,0.21443728540380383,-3.928133074656856,-2.8155979
55.82455583376077,-57.72886552110718,0.0042136584371907,12.30395778,0.9419449,0.19992576401230547,-3.9530348694791027,-2.8173465
55.97638611994381,-58.19030490592733,0.0057784661442596,12.33490941,0.9336693,0.18589977146507608,-3.9333441403637504,-2.8189584
56.12613829791226,-58.65367174472347,0.0046130922388813,12.36551256,0.9210775,0.1723152857935224,-3.8963345351920973,-2.8204336
56.27451400184631,-59.118787454513175,0.0018103144299468,12.39562899,0.9233181,0.15944041333106856,-3.9232630493261635,-2.8217746
