x,y,theta,speed,accel,dist,energy
21.133824392872143,2.641903385381545,0.0150904401878403,12.281112297335984,0.3014403516600538,0.052172808070455406,-0.27150667723530947
21.155007514918744,2.8815670181846094,0.0137848079346402,12.316447414116189,1.177837226006851,0.039001690821798704,-0.975042674306197
21.16569668917235,3.001564333443325,0.012676867781025,12.350851508755916,1.1468031546575586,0.009767065203912682,-0.869773438709417
21.18627453036459,3.215347193932789,-0.0095768222378159,12.33812413209442,0.7393835719112171,0.07410912340275058,-0.6397986470579561
21.197925434026768,3.3622729177462816,0.0082637290119182,12.363592108787545,0.4709153009118292,0.07156989430617844,-0.39055053026860403
21.204808101100195,3.456416798971389,-0.0060799598250438,12.3947407340419,0.9867099795801436,0.0160539262525101,-0.7618661413226137
21.219403809122287,3.6033696794554704,0.0048408752432754,12.400863354525358,1.242374857927074,0.014023813954737702,-1.0044715721491022
21.23009276050673,3.724101243915246,0.0029327784035448,12.385872021782433,-0.4997110914308768,0.015287925643695535,0.4616615710737305
21.232771215027668,3.8189208947394575,-0.0002587217235228,12.402469512693944,0.4064023092868279,0.07016687793803625,-0.3733027913269146
21.261705007460616,4.087084891736295,-0.003257934801582,12.43294284725252,0.8683696715181382,0.04980236780163531,-0.7473117972072663
21.26136732989936,4.182469982253123,0.0062956872636574,12.422362670530342,-0.5305590489623992,0.005856887117279276,0.5073042522864405
21.28226173159466,4.329709486105678,-0.0068982350360272,12.42629422252424,-0.2216208242760581,0.010048798680065819,0.22106067803260818
21.292370322721453,4.45121637298831,-0.0091838032883222,12.437305654540872,0.3670477338878187,0.035948615544478216,-0.3715614549512949
21.30241527128255,4.572841592330937,-0.0106641655675668,12.45748238061002,0.6725575356381638,0.06358430807873985,-0.6677444855923128
21.32223549230987,4.816437724355552,-0.0120326327816522,12.496982906586572,1.316684199218438,0.032348380539711744,-1.18648956415324
21.33200833710325,4.938405887970142,-0.0122799948613261,12.532786892451542,1.1934661954989807,0.008902763025922555,-0.9824848311822716
21.331887246848133,5.034541673913624,0.0169084865083458,12.501197728117155,0.3635687181332274,0.050427425226625994,-0.36261280611427965
21.36089583182921,5.30504997095675,-0.0102552079057418,12.543598713528375,0.4294821941714016,0.07198692598783618,-0.3842999438405315
21.36352812161448,5.401311136224778,0.0157787522238434,12.567815691224332,1.0852628716670425,0.017985552246903024,-0.9335804995522883
21.37987873580133,5.550112029416289,-0.0078459442570899,12.578424903479034,1.1608729983552848,0.018833042540999434,-1.0175785908490096
21.389324781971368,5.672825147996291,-0.0060915750377454,12.561545688916835,-0.5626404854066461,0.011434791686700592,0.5602206358869014
21.398779660431597,5.795658434125276,-0.0042873411207546,12.566262871206812,0.1572394096659281,0.036639580751325763,-0.1624060928359848
21.41773450938821,6.0416699699277725,-0.0006488695286327,12.596196473963856,0.9977867585681076,0.06087564894153529,-0.9716794299334888
21.42726937806038,6.16483173246696,0.0016861658583735,12.626004984293584,0.9936170109908968,0.034551788095917774,-0.9094364510846795
21.44656991807044,6.4114657574093465,0.0056956123471877,12.62007312117596,-0.1977287705874175,0.018990632882638324,0.20629416793621116
21.456370900463515,6.53493894713647,0.0083966774818176,12.630520455185453,0.3482444669830498,0.04476007066598909,-0.36815486575784073
21.47633213840539,6.782188727338239,0.0128955736798174,12.662899238520978,1.0792927778508854,0.05376279607785314,-1.067425638531036
21.48649759236113,6.905955362783577,0.0154400373890037,12.693699405149314,1.0266722209444932,0.028209746583172938,-0.9514580258917585
21.49673798746027,7.029824780010837,0.0171430950039797,12.72381500034291,1.0038531731198883,0.005702387358637839,-0.8703760595316856
21.521905471463395,7.250740727376702,-0.0109278506270037,12.705094474418146,0.5949001598814078,0.0754274908739081,-0.5889379049041621
21.51752941895936,7.277896009728399,0.0187826738648298,12.71717455666168,-0.2213481227076644,0.049300495370882616,0.22084476514271312
21.52808492562445,7.402100444960557,0.0193351056324672,12.726626730265172,0.3150724534497299,0.0745329621283069,-0.3198938650467819
21.54947112928552,7.6508438808708386,0.0189630589321912,12.75775612440948,1.037646471476874,0.02679216283944707,-0.9876384971914108
21.56028398449308,7.775373763407456,0.0182275107109055,12.787666088615651,0.9969988068724008,0.00915010806714786,-0.8901232711161371
21.570198997771666,7.873391077636144,-0.0140975380428175,12.741813872192273,0.5613204840577402,0.05217614255265157,-0.6254887602494651
21.58211654009402,8.024764442225313,0.0163950139378994,12.780334631104818,-0.2443819170277828,0.05029982051063421,0.24933700420753507
21.60410972391517,8.274615818702504,0.013301097738228,12.806656348452972,0.5849562205142173,0.05336079252705812,-0.5684954137090759
21.62612800140552,8.524921269865356,0.0099434115407775,12.84158413942548,1.1642596990835696,0.015256481723904095,-1.0958983589459463
21.637108014840077,8.650240891407323,0.0082223156815698,12.823991541395406,-0.5864199343357746,0.026396640413316685,0.6199084598851731
21.643893986610355,8.875304885549449,-0.0037859451326876,12.840268636484067,0.9997363957838457,0.0540345729064737,-1.0459815856921006
21.669670113082056,9.026930286617375,0.0019099674526237,12.860670569589892,0.6924132989739887,0.05991035531505997,-0.7062482482765837
21.66238805581464,9.126824320121644,0.0006553222210226,12.896465601599392,0.9293140937003096,0.006790681648867508,-0.8699628320585632
21.690912632245126,9.27863212360057,-0.0023487820278702,12.896526014636638,1.1951815015582252,0.021646810280811783,-1.1783717270221148
21.701350101077,9.404652511830948,-0.0042701954318376,12.87955537914106,-0.5656878498526146,0.024077613019474524,0.6219354203131289
21.690781139923,9.504902349371212,0.0070776093376757,12.89454843417543,0.246674500786046,0.06475523498196654,-0.2697102316483458
21.73170612091986,9.783459747915236,-0.0112566458454454,12.9153559818465,0.6752469921494343,0.06907247488008247,-0.7195377198603096
21.720239385332032,9.883913917616605,0.013116541440376,12.950024866219646,0.9095103367617892,0.015463734714285103,-0.895106580121179
21.75119512834664,10.036576406940013,-0.0147751800636145,12.950116620953322,1.1586879702274568,0.027671610020686604,-1.1947356980472075
21.760747994781664,10.16330454822873,-0.0156128367590758,12.932651792239891,-0.5821609571143692,0.01854358024468467,0.6658291758748403
21.77018770429905,10.290147959952836,-0.0162961580280906,12.935524022584456,0.0957410114854841,0.030952423389931833,-0.11300015894631563
21.79777632874296,10.67133517989364,-0.0161323894431202,12.985958179375988,0.8364306834111105,0.05868874371148168,-0.9085538856486904
21.80677920834602,10.79860049985056,-0.0153771030191304,13.010846218503122,0.8296013042378009,0.03698451384282974,-0.8631477999242096
21.82455608830583,11.05343822406419,-0.0131436335759391,12.99971974978472,-0.37088229061345,0.014842682063187129,0.43639192085682443
21.82436982486507,11.153756992448743,0.0081889548046596,13.020911358842124,0.2226268345788893,0.060158253293126844,-0.2548333793459391
21.8509475556662,11.436479028645277,-0.0083587880836394,13.03766946147167,0.6860775398631136,0.07413730331271201,-0.7747747077026351
21.85975962452498,11.564352140749842,-0.0064376155971983,13.05989185217049,0.7407463566272573,0.052257696174938924,-0.8099772421471604
21.877502518774037,11.820390207363111,-0.0027414808588052,13.094259653561018,1.1455933796843067,0.008959719617682518,-1.2129300292892924
21.886473505157348,11.948553032326767,-0.0005616004572769,13.07618929869175,-0.6023451623089525,0.012854166090467653,0.7053876293581399
21.895554526267887,12.076817476231447,0.0016360767007432,13.078048116472404,0.061960592688468,0.034136683772242854,-0.07489945387491051
21.91406881020656,12.333635884144638,0.00563265356566,13.10156444615616,0.783877656125174,0.07344744307244351,-0.9136719642971901
21.923536061867143,12.462173480966497,0.0081596742136906,13.125050630637896,0.782872816057884,0.05244796174385554,-0.8787345632307385
21.942971889902783,12.719500139769902,0.0122330425861817,13.15953337738624,1.1494248916115464,0.011297424474989569,-1.2447090686622422
21.952867142590687,12.848296474942424,0.0137137272337375,13.14134755782991,-0.6061939852110643,0.011247962392024542,0.7247773129573449
21.9783450766188,13.078124589776587,-0.0150030399811333,13.156968647826629,0.8077136836528915,0.07090224999376395,-0.9546395498473063
21.97305829320556,13.106182673297235,0.0151926976942204,13.153740902298017,0.4131114822701416,0.0518406721484614,-0.5117139146443009
21.98335596751325,13.235265689128829,0.0155728372006001,13.171107078751342,0.5788725484442552,0.07229678995196208,-0.705321305535289
22.00430299680061,13.49368556349966,0.0148668473958808,13.20174014726322,1.021102283729286,0.03743410039497738,-1.1728169005651121
22.014932975789417,13.623022012356994,0.013916491891898,13.228443470422732,0.8901107719836776,0.01745831614688602,-0.9732610613330454
22.02608886964664,13.724797097590448,-0.0095458242445494,13.196524575640325,0.0285624547397848,0.030916542011871825,-0.035917273785241906
22.036467929293927,13.881980501018438,0.0115392040385436,13.21658108687483,-0.3954127849300399,0.0235543954197391,0.48438318470312813
22.04734146570778,14.011615200489942,0.0097883299275933,13.22096679828753,0.1461903804232737,0.04315634034385381,-0.18286476884423356
22.0582440976283,14.141349343578185,0.0079461892642782,13.233830666120795,0.4287955944422147,0.06279088457217825,-0.5338589077716153
22.08010906738421,14.40109489907351,0.0042787247690035,13.261596746077233,0.925535998547943,0.04806063839476041,-1.0953144059576947
22.09103157829625,14.531104883154986,0.001842251462027,13.2865537339663,0.8318995963022543,0.028597144656422623,-0.9420114215920902
22.11273316078908,14.791426520536856,-0.0021462756382554,13.27330766403608,-0.4415356643406982,0.010130518116752566,0.5591736628008184
22.12347346047902,14.921744688752506,-0.004972104705521,13.276673062704551,0.1121799556157164,0.02934569430408765,-0.14539708455306033
22.15510262120348,15.31330430316393,-0.0122812454137347,13.320586720538596,0.7248656060922418,0.0634566117051076,-0.8817231012946496
22.16548418184571,15.444012379677089,-0.0141574757176092,13.342049167825127,0.7154149095510501,0.044527211335998414,-0.8430372189120288
22.16704112713104,15.547950649493044,0.0164653019245444,13.331192669178714,-0.80729861488344,0.0070404499334987035,1.0182099386708865
22.185985258688625,15.705732846188711,-0.0161666412972307,13.37328655370022,1.0412461958364292,0.0069037780022814235,-1.1933597879627926
22.19609705287464,15.836746991918298,-0.0166969757601668,13.352767066791866,-0.6839828969451068,0.01170875130074592,0.8645278255543726
22.200356704887927,15.94090497283752,0.0163858819775574,13.352149390363032,0.4568891310076835,0.05754214527381382,-0.5967975927952096
22.216080836249144,16.09910704557663,-0.0165767064968728,13.361871303081896,0.3034745430010079,0.048253947334985156,-0.39749355916416024
22.225966682356784,16.230444379830075,-0.016000410451829,13.37652113666701,0.4883277861704819,0.06642535717786627,-0.6323683726030415
22.24555354698202,16.493397520292135,-0.0142091178687418,13.403807406035655,0.9095423122881688,0.047587721910046676,-1.121343038758944
22.255282373127343,16.62500850447244,-0.012789510421266,13.42781390761237,0.8002167192237961,0.02986663861889231,-0.9466801176946327
22.269231788537837,16.729008077587242,0.0088956849699339,13.414741056053291,-0.6774098210586538,0.01572438274793431,0.8615776127681639
22.274718399937427,16.888510483602747,-0.0101136799857214,13.412924062515495,-0.4963281698957832,0.009107970400663372,0.6544657360921317
22.284460933074108,17.020402238981006,-0.0080178597980271,13.414722794439063,0.0599577307855341,0.025143769305317958,-0.0810530480215756
22.315372232652585,17.25624753011562,0.0008474262463095,13.451454083882853,0.6396668762871041,0.0636691918490077,-0.8024047004506062
22.31395307508741,17.41659018069328,-0.0019304259905485,13.454492757848088,0.6611874441144017,0.07379863758881607,-0.8482995684022206
22.323950097151663,17.54880626573675,0.0004002860065391,13.474263034355303,0.6590092169071897,0.056596375699155876,-0.8231038586097755
22.349209519526227,17.652655518991477,-0.0060671963723246,13.504691550504836,0.8136991862558132,0.012860219387207921,-0.9562171366021445
22.34427749618968,17.81347851412665,0.0046601782910995,13.503243660052034,0.966020856557714,0.023643039970091602,-1.178924914806841
22.35464240396178,17.945932845532056,0.0073595318045416,13.527712851678013,0.8156397208659644,0.012098666162839757,-0.9515515772334736
22.3818910524859,18.0499865140204,-0.0125636784884981,13.490806888189327,0.0441584285958824,0.040625766541022935,-0.059278923683604365
22.375857605847468,18.21109561846499,0.0110899556590751,13.512468411931325,-0.5081479915562632,0.031789016938787815,0.6601628918610636
22.38663519486992,18.343813049280342,0.0132102922946885,13.513748234311883,0.0426607460186399,0.04770881449702281,-0.05682933629675102
22.408572957817807,18.60950150802682,0.0151567671934832,13.53268009547724,0.631062038845228,0.07116173561469291,-0.8197946708473806
22.41973531587423,18.742460195096577,0.0158287693207062,13.55161902050428,0.6312975009013517,0.054805483759412875,-0.7992188719123388
22.431004928830347,18.875496004181034,0.0158721853393924,13.57050226809435,0.6294415863356436,0.038599454841752694,-0.7761800738992046
22.45415495935841,18.980531735210096,-0.0153428065477302,13.555324250737378,-0.8151171916632708,0.007960318153349865,1.082186127183522
22.453885741675325,19.14181199324848,0.0150047167311071,13.59815802731652,0.9218586407389588,0.00921359119182871,-1.1110246660626335
22.465473553534256,19.27509438094626,0.01391697785849,13.5750768278849,-0.7693733143872427,0.013595316033446986,1.0227117312802338
22.48374823022845,19.38080791653565,-0.0117918831405545,13.571605574337156,0.3784831389711072,0.055000090678241347,-0.5223126323243321
22.48884616652357,19.541938597315912,0.0117489412744207,13.580516921408304,0.1813364507800934,0.04434654291915494,-0.2510496770833128
22.500595649429386,19.67549514670614,0.0100286955110033,13.592054565787192,0.3845881459629689,0.06032770618559362,-0.530364251278686
22.524149458642672,19.942845087275344,0.0068908935642167,13.615411942243588,0.7785792152131658,0.058307209594892495,-1.0341405597839028
22.53591430097929,20.07663838605554,0.0047539166581339,13.636287190483197,0.6958416079869668,0.042916524530629684,-0.8947444159549213
22.54265909378372,20.18363606641096,0.0002565794952919,13.667601258019692,0.7815458737455189,0.0023726058256514524,-0.9412998612133794
22.55929650878518,20.34449194319186,0.0010186180485481,13.664493009432316,0.9401939649706396,0.012377067179147324,-1.176850090793117
22.57087526191553,20.47856287193018,-0.0012446656220357,13.641490692326448,-0.7667439035289436,0.003820097843508851,1.053058569434345
22.57304285113852,20.586194795527938,0.0067827936760989,13.6459019965694,0.1255800954013162,0.04553798470957664,-0.17488225952431896
22.593739002812367,20.747003624596186,-0.0051399875655998,13.646402556236977,0.1637287970175933,0.03358515037700531,-0.23354285981652906
22.604986718335105,20.881363546809613,-0.0077069932836757,13.657339919825109,0.3645787862711014,0.048715641557683646,-0.5181293902864406
22.61607096418128,21.01581384676972,-0.0100636623527871,13.67141799807606,0.4692692750317446,0.0638293691381652,-0.6589469620668978
22.637892298892115,21.284972531164478,-0.0132579756057773,13.69529512454067,0.7959042154870568,0.05660370070163508,-1.0749285302054787
22.64863075315148,21.41967927116634,-0.0146955815201648,13.715974417756591,0.6893097738639916,0.04170727536720657,-0.9022458647751205
22.647502663061022,21.528226193837927,0.0143172598826101,13.701282166295602,-0.7975179869197765,0.00383026923580288,1.1161570633787088
22.669766551024463,21.689364705623337,-0.0154264642770676,13.743071246213333,0.9032276152246728,0.012748563555239031,-1.1551603698186081
22.680167695498525,21.824345730498862,-0.0151180428411499,13.71925919774994,-0.7937349487796832,0.006831306937857327,1.114058126997385
22.680788154657566,21.933105486167165,0.012385198014042,13.7107336601773,0.4613585418417791,0.04476840887500356,-0.6777955569004717
22.7006480010992,22.09460832955463,-0.0138516014154492,13.722940168350764,0.1226990200274904,0.03224929370367011,-0.1787918095907806
22.71074979490632,22.229880014853848,-0.0126524884874806,13.732919336817412,0.3326389488882424,0.04613771793343884,-0.4834958123301741
22.720795163348686,22.365230411312524,-0.0112058584837217,13.74618865583921,0.4423106340599745,0.0600970033195117,-0.6358517352911209
22.740732465544493,22.636164054066537,-0.0081118147541859,13.76903539765917,0.7615580606652965,0.06201241995637708,-1.0553681373621513
22.75066125506802,22.771743092840424,-0.0058972520651809,13.788853539773177,0.6606047371335256,0.048049898951705985,-0.88875226411791
22.75938959406834,22.880323878705177,0.0007090714241561,13.819067313735744,0.7238647358342213,0.007817810680665659,-0.9164431105647725
22.77056437309566,23.04313329218717,-0.0018883274585873,13.814770532871256,0.8638997699360039,0.020208654276509308,-1.1367121616531302
22.78057933035129,23.178944139939254,0.0008522492722206,13.83603340968493,0.708762560455799,0.00649670960888577,-0.9000921303756043
22.7923080860572,23.287570556569808,-0.0051354194897214,13.793608141534811,0.0456813935843551,0.03523311636715069,-0.06679985975029855
22.800813120601017,23.45081570611922,0.0050608130759415,13.816540161827854,-0.6497749285692069,0.021648195760182613,0.9163213884220954
22.81107186685373,23.586876189498163,0.0080208945250701,13.813933984547036,-0.0868725760272669,0.03544329401584114,0.12628148996981164
22.821467717277947,23.723012875886187,0.010765869924985,13.82012129496802,0.2062436806994515,0.04923023740914536,-0.30197781565230564
22.84253391250037,23.99549254034925,0.014683973270314,13.838355431562368,0.6078045531449439,0.07405304864178491,-0.8683958721777656
22.8532069786654,24.131828900139585,0.0166661233895241,13.855404963666496,0.5683177368042439,0.06110975371857163,-0.7936901833072755
22.864911938288387,24.240921725531884,-0.0163949701305654,13.883652603507562,0.6727396528336118,0.02176655879609081,-0.889697111045738
22.87484374478817,24.40469975905813,0.0182767382466568,13.87926665498875,0.7953897107417972,0.035366910077333634,-1.0900699813815993
22.885809053315125,24.541235407818565,0.0187002789829009,13.899150830037234,0.6628058349494598,0.02267830765212096,-0.8800089678289613
22.89437932509165,24.65079175594789,-0.0152550655059011,13.88002199475684,-0.721715210517216,0.018254573076124225,1.0326505301454363
22.90803835672804,24.81452741895983,0.0183063601883921,13.87843193444048,-0.6906298532251384,0.006628143630204017,1.0140925794318374
22.91928440017052,24.95128776835374,0.0177074416189403,13.874858269207074,-0.1191221744468216,0.017466200773245715,0.1802685499511196
22.93058431179261,25.08812316398304,0.0167946063924829,13.880221359527338,0.1787696773421246,0.029884862175869026,-0.2725940920783772
22.932619481889603,25.1985388648563,-0.0100276535726926,13.902048190961608,0.4548243777762116,0.06872283304592224,-0.6707684573383619
22.95333505562617,25.361987015074437,0.0146184280483482,13.897353633684652,0.5710758052438241,0.055148842773264525,-0.8702779540261969
22.964752357400968,25.499012212128147,0.0129493080856528,13.91340233847564,0.5349568263662627,0.06780013271856675,-0.8000220343809534
22.987555901607845,25.77326478926681,0.0098033993803995,13.935883228227633,0.7493629917330703,0.059561248094921526,-1.0813262982166352
22.99890487703511,25.910496825961754,0.0075317501081209,13.954630469391187,0.624908038785185,0.04774957576995247,-0.8776603691523444
22.98998577943138,26.02233746954713,0.0021745028027877,13.980776267135498,0.7530398516769615,0.0072036916097702,-1.0067942906778207
23.021430508325917,26.18520267062421,0.0036896139739722,13.978369316624878,0.7912949077896335,0.02674879595576936,-1.0887254480756468
23.03257006153157,26.32268643042309,0.0011562319570342,13.997721869972176,0.6450851115766296,0.019359305985863468,-0.8601583354961803
23.0435858437763,26.46026271926447,-0.000640459469476,13.969122137167176,-0.953324426833362,0.017835237831374733,1.4016433850772247
23.03007717724961,26.572996460021844,0.0118629202741356,13.960160278997694,0.2164991813090067,0.04131517595218902,-0.33204245197125776
23.0652290567913,26.735713148785177,-0.0046825031874599,13.963203752678371,-0.1972794829601042,0.03215357700664624,0.30621913869777223
23.07582236044132,26.87357898260217,-0.0074829395745454,13.962241288229077,-0.0320821483098748,0.04235739731392244,0.050873053079623656
23.072341312270925,27.12462618287485,0.01833651181344,13.976679499823252,0.188550834588536,0.06228567170295809,-0.2944440813083089
23.09647087197756,27.149545616076853,-0.0118570869855252,13.96325942551192,0.0339379094280753,0.06399956783262406,-0.055716215624157885
23.106601638400296,27.287632660815373,-0.0141887691012601,13.961780334699846,-0.049303027069116,0.0750543854844206,0.08268833885383564
23.12643410994076,27.56400233460501,-0.016437776285934,13.949610180256476,-0.4056718147789633,0.05716996070412299,0.7109660000726608
23.136133274576608,27.702279188851588,-0.0173934310510802,13.933532593618606,-0.5359195545956688,0.046191701613380105,0.9874841879160104
23.14571022253036,27.840609382620613,-0.0177370066242277,13.909586333812184,-0.7982086602140669,0.03546936312329096,1.566132964210914
23.13938172015774,27.953556245642595,0.0161014903600739,13.883710894593715,-2.2426904519320074,0.00639567241216601,4.656206945571241
23.16447912142517,28.11739845779525,-0.0175466183514011,13.86625829554869,-1.4442679421164564,0.01654240194462094,2.842606651016546
23.173694992576884,28.25584279839942,-0.0166449611501708,13.797730289574783,-2.2842668657968344,0.012823162210775797,4.68560192646332
23.17398607505681,28.368482783365693,0.0111566816430354,13.771190394989418,-1.989270853811356,0.040298150742182945,3.9333158112883666
23.191888577399094,28.53272900535258,-0.0153983661205634,13.729237855136738,-2.283081147934915,0.026749185507051975,4.476947890430676
23.20089802125908,28.67109070598811,-0.0143934674966383,13.67563571879455,-1.7867378780729235,0.03719684089242643,3.5523060671487325
23.22001532341289,28.920492796909425,0.0006416980328568,13.617338791641416,-1.5935669895034643,0.06424112357071567,3.239623473762369
23.218782599845827,28.94716027893144,-0.0126353379029735,13.614874887153473,-2.0253610547026404,0.059869173328776365,3.7852164432439737
23.236626923649133,29.222134316463737,-0.0102274148066195,13.519557487286267,-1.5007314695574538,0.065833550124233,3.079730037502736
23.253609201182947,29.33207429871804,-0.0090075758698488,13.515550815452304,-1.9595618773025176,0.028114424165448845,3.711201855400514
23.254584104014665,29.49584244469589,-0.0079293989631454,13.457693178491676,-2.062143626486419,0.040386888366318006,3.9944491976083096
23.26365088867368,29.632233234409583,-0.0063959941234036,13.40263140409969,-1.8353924797328365,0.0276287461299439,3.6152174732666817
23.285791646698332,29.741169166775645,-0.0199781428364884,13.370966451217908,-3.0932638075668466,0.014331289360709307,5.9233140164726645
23.28209134557298,29.9039680893311,-0.0034761719247462,13.307445143464582,-3.1728753545036343,0.010453256423889619,6.279860461427639
23.291510077853538,30.03932704090353,-0.0014225146098265,13.231623923769195,-2.5273739898462217,0.019461378679312677,5.210332412576127
23.31656960926099,30.14730183969499,-0.0311146130223984,13.212345072195737,-2.850635003111168,0.055370061174574034,5.367369278770531
23.310802630299204,30.30870538092615,0.0021307793754948,13.14489468694997,-2.8909745606408346,0.048270851552297316,5.447572391381502
23.33086801450518,30.57612663244378,0.0072647753309345,13.01278956183624,-2.0485071072738057,0.07572728682160208,4.358437683087033
23.35496372682237,30.6826310861972,-0.0446254669152984,13.00342140518872,-2.5862326750047586,0.03164386596009471,4.944511720781967
23.351899143689124,30.841462289041527,0.0126968917581365,12.935695154884424,-2.569813565060586,0.04592560685826258,4.919549089793708
23.362810884469397,30.97339274100765,0.0161998569269014,12.871724865983968,-2.132342963348488,0.033843091507512475,4.057453935318225
23.38179719741,31.07929640100693,-0.0520381222212056,12.83964525861036,-3.2993339295363016,0.028306491551918465,5.846412935739494
23.38533968783608,31.23570530869617,0.0207385288973986,12.773756517312483,-3.2656116223828384,0.0339308139635646,5.77238501662939
23.39701485535716,31.366133849874902,0.0233171774014254,12.699357874724967,-2.479954752917191,0.04706518991234094,4.45172655340652
23.41621012569211,31.601309354272274,-0.0557793888736642,12.620022003757231,-2.104378961488364,0.06307300733168661,3.8741727412326545
23.43390769261062,31.75396892229921,0.0290181090739325,12.55963326809426,-2.0442358866009624,0.06550738224379155,3.7124649005935413
23.44686124410803,31.882107301126727,0.0307490662968048,12.508839792501044,-1.6931158531072463,0.050126132034346786,2.971820867347795
23.44172904112704,31.98716257858032,-0.0524420657399137,12.480764200335424,-2.8845210432519446,0.055267646440793135,4.642480257147746
23.47386603217067,32.13665941010154,0.033675202835749,12.423927998493255,-2.830393133592964,0.04041197118216848,4.521868103585158
23.487954353974157,32.263160321129696,0.0356798979232569,12.36063068214364,-2.1099105449871955,0.052080544294871765,3.4209837543024864
23.517307178570874,32.51453738799903,0.0386990716201351,12.294413661663478,-2.207234016005397,0.08042695543135532,3.6553651840008974
23.532563852687144,32.639457561473826,0.0401835636593882,12.242040854503603,-1.7457602386625122,0.060955800734866755,2.8613065899417123
23.49644669004708,32.74523587407427,-0.0312176989479923,12.21244407775595,-2.808010489433352,0.09090034050267853,4.315181767696026
23.56402772140082,32.88767985110325,0.0405745528885729,12.15811567702046,-2.7975059161047597,0.0425416638137827,4.271715710133513
23.58024046201467,33.01100649118178,0.0400978378818647,12.096359034123868,-2.0585547632197514,0.05278793784852518,3.180440636935789
23.596791000983416,33.13383015584307,0.0389752876707127,12.04753066708357,-1.6276122346765758,0.0716288844729462,2.4652628828210426
23.630762622617112,33.37786307847738,0.0351513373399505,11.992896663458843,-1.8211334541575133,0.05775946756344497,2.7426742488679854
23.648164694210788,33.49915401741127,0.0320795335126223,11.949024141874563,-1.462417386142727,0.04446632334569976,2.1309667375532775
23.683720736291285,33.74031511089895,0.0256312081080839,11.873190001536305,-2.527804677941999,0.062239603014437705,3.3237163828350225
23.701831733634595,33.8602596375012,0.0209644450015025,11.818339970630998,-1.8283343635101543,0.08511011538131584,2.3897184106568177
23.73851353424242,34.09876722672285,0.0109885438863165,11.764384297855946,-1.7985224258350854,0.048285458771627085,2.333914250491044
23.7570869272846,34.217319727213955,0.0059153837204608,11.69592690570792,-2.281913071600906,0.04692910085040215,3.100376610196283
23.77582865423317,34.33544422551813,0.0008268967617415,11.646189447023389,-1.6579152894844362,0.06317762221342499,2.237608278655808
23.81359671533527,34.57033676138364,-0.008940582304137,11.596092602751764,-1.6698948090540484,0.06539543287641614,2.2409542904894657
23.83256813506141,34.687164524637964,-0.0145431122358288,11.557275311372242,-1.2939097126507568,0.05108358480177408,1.671872862961453
23.7848573776571,34.90685907525888,0.0987555948199601,11.498580141852806,-1.804537132101817,0.15201458497159667,2.3758331562003483
23.889591863416413,35.03527448117874,-0.0290244202808144,11.438264704748754,-1.641812077436168,0.0846986498559187,2.21173066929812
23.834247994918872,35.13590751444299,0.1026148860123753,11.448048568471425,-1.6843857793793695,0.12811712249357088,1.8789247738655142
23.92773754270199,35.26540667714664,-0.03624766236138,11.363721574085806,-2.4847710220982564,0.06029689985756455,3.070774060097753
23.946825889827988,35.379862543002496,-0.0401457843001641,11.312523025035972,-1.706618301661165,0.07304575210424147,2.1030312430048834
23.965889830267837,35.493931661947194,-0.0434979751562534,11.27466323445742,-1.2619930192851143,0.09718532380329015,1.4876812646756117
24.003968009594036,35.72079883178953,-0.0489067066297091,11.236286605635614,-1.2792209607268106,0.07357611308450436,1.4420948873677746
24.02301955061528,35.83366474635353,-0.0504787900841949,11.178559571755072,-1.9242344626847367,0.08132495241470533,2.2093698876249226
24.06138077968128,36.05828151166245,-0.0519354597353378,11.130431771763318,-1.6042599997251226,0.09914887002994725,1.8178482877871447
24.080718082269215,36.17006824379552,-0.0515819592309763,11.095737524599556,-1.1564749054587435,0.09015949874500263,1.2442447704381463
24.15538190869557,36.35637541964857,0.0736986658391978,11.03009856784672,-1.4990037512550245,0.08219259074360712,1.7084376273646888
24.13952216045261,36.50309401481584,-0.0461011861591477,10.990348009672912,-1.424414645845476,0.11368379540383416,1.5764188637754668
24.15951218113963,36.61334580667821,-0.0431165729809256,10.959036241990091,-1.0437255894273558,0.10716792910673034,1.0877195028375741
24.281207861634183,36.78641358476669,0.0312987109868868,10.892345928079637,-1.4075618308228184,0.06169638089401721,1.5622579615260295
24.221082859873945,36.94168680325025,-0.0309765112638801,10.859243688941016,-1.3421820430910345,0.12725125545440152,1.412025147734262
24.34321290410504,36.99953379623377,0.0071120707654907,10.826082583132996,-2.2087781648880136,0.0269961246566201,2.1963888831692118
24.286035861808188,37.26642123363785,-0.0144879250954632,10.75393373498716,-1.3938406986025806,0.15045713843928363,1.5089142034502139
24.43313250189953,37.3174072896978,-0.0392046083137641,10.745748918174224,-1.2250130908367058,0.007186335369839586,1.1411006594595046
24.331795349159897,37.48072365528133,-0.0021309022440137,10.690704851859882,-2.107629437575968,0.13856618621113073,2.0142550590364565
24.355521020145595,37.587196481574665,0.0059816817904555,10.649788037321056,-1.3638938179608582,0.1495697061651326,1.2644071044572915
24.40467391865062,37.79867175800632,0.0204325275371191,10.617666204174125,-1.0707277715644006,0.14696666747060755,0.9267400488078886
24.430199104380197,37.90367751265164,0.0264743356196539,10.565450541896649,-1.7405220759159157,0.14962694866563903,1.5301650968896923
24.48334798777287,38.112182657095104,0.0407219492852483,10.528008543245305,-1.248066621711487,0.15539575783345688,1.049701731318791
