x,y,theta,speed,accel
13.31417986171245,-56.750257172628004,0.004307211996670417,9.360386943305834,-1.9433702431322437
13.312491111580712,-56.562047037830034,0.004438947771792464,9.344286589779607,-1.9874546470849013
13.309354421746502,-56.37415318846908,0.005475981052079381,9.335500265029385,-1.7809391230338647
13.307261104413431,-56.280329763138354,0.005089749320840616,9.323544673271375,-1.8964316109919443
13.30201724024789,-56.09295759223534,0.0051150383959835235,9.307975958151692,-1.8997768084545261
13.295405226430146,-55.90592552395761,0.00609133684011179,9.301405468699667,-1.6434799575267347
13.287451165118709,-55.71923590404082,0.00609892273057142,9.287076115096637,-1.6307883918859438
13.297745869417271,-55.66189006274274,0.011831055000530387,9.278782117498306,-1.6649724053663846
13.278177794428435,-55.532872190821,0.006139503018820511,9.27412373910839,-1.6655997401121794
13.267606785602156,-55.34682490024352,0.006202915553494004,9.26078912491485,-1.6853634514300042
13.255760143109955,-55.16111058318333,0.007345153196291355,9.25608882997277,-1.4149052547152292
13.242658085794416,-54.97573941432294,0.007421071282176544,9.243352730290628,-1.4063270461589545
13.250088115153423,-54.82622984032351,0.014650065068642814,9.23424418626885,-1.30867851599709
13.220679612290956,-54.698282038408415,0.008124923407061604,9.231260066535874,-1.2682603949377118
13.20451344915865,-54.51373754819115,0.00825999893998784,9.219481633175317,-1.2346854705613988
13.212788741614606,-54.36470270147756,0.016231907621667666,9.213192955711357,-1.1211789279650826
13.187148598308198,-54.329515588156255,0.008428529302229341,9.210592215668797,-1.2411410397030351
13.168597763316388,-54.145595289716,0.008639529640173168,9.201199251893206,-1.2290058055498274
13.148877777147856,-53.96199874841495,0.010044945536875011,9.201452876797724,-0.8457251641856371
13.138591558562005,-53.870330219526046,0.009625113791176403,9.19152150447251,-1.0143077732935895
13.117142857907346,-53.68721766662629,0.00989984316242808,9.183707996630949,-1.0395666841508524
13.094553855374734,-53.5043949634063,0.01142059156707116,9.186561987067547,-0.6762447370049991
13.070839176191411,-53.321876277080506,0.01176952167550149,9.178851144461637,-0.6677483488462549
13.058555709132905,-53.23072311079416,0.012525302460271654,9.182108054709323,-0.48106312764268827
13.033170252514005,-53.04861756255805,0.012942995832745227,9.176127750078749,-0.4774427492358425
13.00668250579406,-52.866757915468426,0.013423201932424293,9.172484542198262,-0.5031530992951996
12.912696781211508,-52.81723745811919,0.02440831748137818,6.218865858160355,10.000000000000034
12.979103720620977,-52.68513000375824,0.013954954156515507,9.168363014023484,-0.5091390382966238
12.935732154166908,-52.41315903743989,0.015425763512540493,9.168099363240493,-0.2962959394173569
12.963149719531303,-52.35542561626505,0.02560580016940022,9.165634224412305,-0.47446302646226785
12.905494679847877,-52.23217557203848,0.016013693958183046,9.163827307518314,-0.2882523294644822
12.87421163847944,-52.05142938140825,0.01663265393400458,9.16123072223046,-0.3246004059145469
12.858173791264782,-51.961139832919656,0.01745930274631336,9.166368783058276,-0.10805275060194636
12.825342397905892,-51.78074147491885,0.01810600724530947,9.163570023493573,-0.10519925931127518
12.791489602370564,-51.60056111522371,0.018773406788593548,9.16267506610684,-0.13092897752420105
12.756623536130935,-51.42058645873037,0.020488423721961375,9.176123266199488,0.3521400242437336
12.720756644939218,-51.24082931604333,0.021139889886434386,9.175764670269611,0.37328007751810033
12.73691155308073,-51.091480678799236,0.03403844651009422,9.182754039266355,0.3978598229512951
12.665099254135614,-50.9715613634464,0.022645647924211625,9.184212971637015,0.6036162988439017
12.626758321493016,-50.792283767444765,0.023313288294928687,9.184945727212567,0.5959616689327858
12.643251083377848,-50.642545823247374,0.0314038684068526,9.192399596535385,0.6320332253915907
12.58744205788728,-50.61319130426276,0.023978541033654127,9.186214093178195,0.5851805485071618
12.526650173442086,-50.34489920357381,0.025306199875736804,9.196289551468773,0.8451964692644173
12.540727034134097,-50.19540764954237,0.021386493653836117,9.204434069403783,0.9161604020904707
12.48493169395986,-50.166272134745476,0.025949764406960948,9.198271814664599,0.8597720039484088
12.44226463786813,-49.987830564455244,0.026569861793371657,9.201174280594156,0.8828334368446289
12.398654496416665,-49.80957183470718,0.027783343693290278,9.22134901725588,1.4823455510074988
12.354107559104644,-49.63149906890819,0.028336284572721197,9.224967761777503,1.5277828949890584
12.38096691924417,-49.57296447318272,0.01116498916913775,9.224535718310685,1.32098340189965
12.285539657374576,-49.364704675981194,0.02938681311528195,9.24037766538159,1.8389098044123762
12.238657558096113,-49.18704051638909,0.02988257386616949,9.245279500699004,1.865029281000582
12.255106997086731,-49.13105441007666,0.0089010039031526,9.24433603759889,1.6700964079718736
12.190847494428567,-49.009532009937374,0.03035662787385287,9.250478558749766,1.880353890170911
12.117393830546849,-48.743555382783434,0.031149895674067177,9.268315640714466,2.226718265875788
12.0919969384617,-48.60362044970987,0.00781604932373686,9.280052291031584,2.3670222476094738
12.06728057744681,-48.56642628585163,0.03161063897403871,9.275077939768149,2.282255486592833
12.016252347842446,-48.38944586681686,0.03204887509847894,9.282146243006567,2.3269111258276314
11.964311851065437,-48.21261059899235,0.03265450447927864,9.30951382854148,3.0450100582031574
11.911462976152432,-48.03592186323942,0.03309766052217023,9.317435614832142,3.111065907706708
11.85678230096669,-47.9044371785901,0.006752854761291877,9.331296673009811,3.215841338942765
11.830399524689174,-47.77114540727012,0.03321440773835653,9.341103553958371,3.4883626843188154
11.774887925201483,-47.59486591252707,0.03143846891552862,9.350559826062309,3.5246782932152727
11.732549769081977,-47.55621488185779,0.005896396867442084,9.349793159616357,3.287353935334154
11.718109189196998,-47.418808591763025,0.028351360831132395,9.360804577036044,3.56820608773839
11.630359302672401,-47.155215547921905,0.021673652870145603,9.387132782136915,3.990823071099462
11.53878190900366,-47.035228750467226,0.0036133337095945383,9.40190767008742,4.133371853443779
11.57012492372904,-46.97982525677021,0.017452676292159543,9.398480909660007,4.048224897563848
11.508543753695438,-46.80469287090189,0.014292227286117416,9.4107129333664,4.115244598185374
11.445552996229823,-46.62984412018959,0.011209088074303396,9.444770913522959,4.9063076261715715
11.381134407898937,-46.455294301790616,0.009524554090995443,9.457144267821079,4.968652233683991
11.30216184088733,-46.42904929416023,-0.0001617997595967107,9.456318717610367,4.6988481851293455
11.315293150691605,-46.281027881100776,0.008216546945786319,9.470850784689048,5.002542741724576
11.248056862059755,-46.10702310781126,0.007228515946740315,9.484509675708493,5.035823246097364
11.179473223457002,-45.93326813673601,0.0055377967747033165,9.521263648526384,5.814054895455366
11.14468616657978,-45.84647921310697,0.005651362234348762,9.5172011268124,5.460434570720034
11.074174779041138,-45.67303929825312,0.0049262883065555926,9.533276178296555,5.4767550103620914
11.002449348791309,-45.499780452761584,0.0032654297634221834,9.571761737584083,6.300896012128137
10.929574148144802,-45.3267010074484,0.00252238640339128,9.587448805058042,6.3579269087557
10.892725850037793,-45.24021495047459,0.0016403785486880673,9.607697133557064,6.755415218899023
10.818202424701692,-45.0673202860583,0.0006600554568642488,9.624918534631952,6.764956263774964
10.72716712906202,-45.04441794459891,0.008150166934117704,9.624895984596407,6.451307693981766
10.74262973921381,-44.894508513737506,-0.0004994578518529219,9.642388846749817,6.772541070357876
10.666047654385741,-44.72176439538943,-0.0018247032648904993,9.659847177733912,6.779792474467136
10.588491414613657,-44.54907712474788,-0.004376763324708563,9.70134204985692,7.587551478671551
10.510009458812648,-44.37641819263279,-0.005870950161449444,9.720364722794528,7.579862486037824
10.470512249446253,-44.290040980032146,-0.005609264801948647,9.71793017837344,7.1684401477431905
10.391032433359872,-44.117175318360175,-0.006145863924591104,9.761885251660614,7.960564909177883
10.2796263843439,-43.997993803822304,0.0051291414148684185,9.783556606185345,8.062590824120653
10.311001020948419,-43.94414272128818,-0.004658952304107478,9.780515470114484,7.9785472034422105
10.190151447070889,-43.68415856853121,-0.0016932230007087707,9.822646236658496,8.35293788507091
10.088653134042955,-43.55937537728362,-0.0008267932638581115,9.846220992373457,8.39982597985369
10.109228600687556,-43.51042484350584,0.0010400857134417623,9.842859290391193,8.320116856105312
10.028167276055191,-43.33628683630421,0.0039492263049735405,9.863119650408777,8.28558316605266
9.947093087567906,-43.161686232006105,0.006494610776337916,9.907929965120914,9.072733540761341
9.893664265441418,-43.11959138374196,-0.007703383289451385,9.910021911680207,8.70192624936953
9.86609974358681,-42.98658190303145,0.009407890631372333,9.928151029898082,9.043135710217761
9.744495342047687,-42.72303647421297,0.01057474236460594,9.973155426337746,9.342720334744218
9.681124608957525,-42.61769829739208,0.007585668563080242,8.241691063412214,10.000000000000021
9.663373599511456,-42.546702318018276,0.009851562956409137,9.994828019325796,9.269308451566998
9.582181525590139,-42.36987575170089,0.0076489982131977205,10.040553265528223,10.0
9.50085819902977,-42.192587790757756,0.005205447698843811,10.06250539329502,9.944849850533762
9.46012596896809,-42.1037756067435,0.003498712828028933,10.077302394209699,10.0
9.37842581855799,-41.92581991715977,0.00030612163135013685,10.103780385249676,10.0
9.290088704527982,-41.789496127105714,0.00021852169954948516,10.130008447498565,9.999999999999998
9.29635264814224,-41.74746494861989,-0.003185539933219411,10.129173855814088,9.999999999999998
9.21381536645718,-41.56876359078097,-0.0068525516823690355,10.152710634297188,9.934751668298166
9.130721024852162,-41.389752229422506,-0.011414858893079355,10.181272129093164,10.0
9.088930857488824,-41.30014033101501,-0.013084643877422829,10.194179043344576,9.999999999999998
9.004976813401973,-41.12065086280578,-0.016775764640589545,10.220832512672585,10.0
8.96554954173628,-41.068586327546534,0.006714820127805156,10.23475040405476,9.999999999999998
8.920567867434375,-40.94080012009611,-0.01831680216503299,10.246209687648745,9.999999999999998
8.835715394148355,-40.760595721260394,-0.018724442855432955,10.271705424383542,9.999999999999998
8.79313145871542,-40.67035648862547,-0.018922032495586785,10.284758121626682,9.999999999999998
8.70770993624733,-40.4895552584575,-0.018155135090089917,10.311398040401647,9.999999999999998
8.622017908452762,-40.30830668476261,-0.017315437915822737,10.336776557722315,9.999999999999998
8.599168584267755,-40.24729021559296,-0.005041433745159689,10.350802325525493,9.999999999999998
8.536162362884118,-40.126572680222,-0.01573522027491385,10.362272184107187,9.999999999999998
8.450246059329956,-39.94429693863639,-0.014020054648586959,10.388969223684839,9.999999999999998
8.407300591795426,-39.85293211151759,-0.013179666699941622,10.401964783183983,9.999999999999998
8.321474012135118,-39.669730827208056,-0.011485952679857922,10.428610006072574,9.999999999999998
8.235829986549115,-39.48587025769093,-0.009945104777636464,10.45398802278823,9.999999999999998
8.193098658092755,-39.393687597913534,-0.009082224036553779,10.467046290578118,9.999999999999998
8.107878651404043,-39.20876927971672,-0.007687399595401316,10.493685678208506,9.999999999999998
8.100606175075173,-39.13869505860115,-0.01370862943623398,10.507656728619935,9.999999999999998
8.0230258852808,-39.02311025978165,-0.0063101254580209855,10.51906424492453,9.999999999999998
7.938599405554413,-38.83669837293722,-0.0050298812215219466,10.54455982758078,10.0
7.854642793221893,-38.64951553364155,-0.0038796423634672983,10.570044515077267,9.999999999999998
7.84595163248818,-38.5326250937899,-0.012409517944903026,8.945463038107059,10.00000000000002
7.729660936172584,-38.36725095556323,-0.002253006529834445,10.609737556325895,9.999999999999998
7.722649435790311,-38.295570554278385,-0.007274415030734415,10.62475607010992,9.999999999999996
7.646995793816987,-38.17805798472633,-0.0013958220523660734,10.636382731105497,9.999999999999998
7.564883030687145,-37.9880579216994,-0.0004280308908102568,10.661760704178553,9.999999999999998
7.514256894105035,-37.82145108599678,-0.003600946839523062,10.69109895090651,9.999999999999998
7.442766681339683,-37.70154836456174,0.0008045802119543168,10.701458342750206,9.999999999999998
7.390371348121663,-37.53476482545832,-0.0016398182842885963,10.729535201940203,9.999999999999998
7.36206626954062,-37.509517621288204,0.001534697256734568,10.728103587001668,9.999999999999998
7.281915397266956,-37.316693483756026,0.002312950817952309,10.753481534558716,9.999999999999998
7.2268882515167485,-37.14980018444938,0.0005598501749345561,10.78155305957903,9.999999999999998
7.2020808190563255,-37.12318767788566,0.001463056088995068,10.77897717530526,9.999999999999998
7.122492600613581,-36.92902276293769,-0.0006650930572251435,10.805674227911256,9.999999999999996
7.082756035055293,-36.831700716584756,-0.0022629398193952203,10.818669793463721,9.999999999999998
7.003350662214929,-36.63659742322649,-0.0059591813412475155,10.845315027609136,9.999999999999998
6.924056695178141,-36.440887602026066,-0.009352316253150673,10.870692965998376,9.999999999999998
6.88446092907328,-36.3428063222359,-0.010890773525467082,10.883751242742909,9.999999999999998
6.826996546832559,-36.173865317857384,5.646003519167344e-05,10.913029457324866,9.999999999999998
6.805336251378112,-36.146185315096886,-0.01271806544900514,10.910390647025453,9.999999999999998
6.747924050154505,-35.97659228591627,-0.003147677565692872,10.939674401163117,9.999999999999996
6.647211395687385,-35.75122448369666,-0.014515266646112844,10.961264744889288,9.999999999999998
6.629382479023287,-35.679610318738376,-0.009823469102958875,10.978110703933899,9.999999999999996
6.568218130713843,-35.552880352474546,-0.014497160021409383,10.987961805401211,9.999999999999996
6.489313679479469,-35.35394078115098,-0.014345104987544408,11.013334963821073,9.999999999999998
6.471189942972544,-35.281720413278656,-0.01780195685157277,11.02925921603489,9.97102085809084
6.4105533098924425,-35.15439713079192,-0.013778950212118658,11.038831041110168,9.999999999999996
6.331994688420519,-34.95422621565423,-0.013242722512607871,11.064315734627446,9.999999999999998
6.273088108045351,-34.78134467396063,-0.022634542037725365,11.088974787587379,9.752678690541238
6.253698719304478,-34.7534052592015,-0.012502690975315174,11.082902639457453,9.770040178038272
6.175724027735769,-34.55190796748148,-0.011780105739573686,11.09534821634499,9.30591089618621
6.1368799312314675,-34.450894049336625,-0.011415927102679522,11.10923475655863,9.34602532007196
6.059493281145015,-34.248346692192584,-0.01096250209810438,11.136642393897809,9.434910920277618
5.995331402199836,-34.07522254937769,-0.023914265437868554,11.15312085513841,8.992143773875142
5.982571712920477,-34.045104015935216,-0.010463660559725614,11.147350131067823,9.000724242088678
5.90616131097077,-33.84115797092352,-0.01017579625858161,11.173112587154689,9.056990890033987
5.868154536622222,-33.738921515871176,-0.00999858346285789,11.17050714706172,8.58031617737636
5.7925803761647625,-33.53390079476814,-0.009902128965983265,11.194553012566297,8.577193320824911
5.71973824724304,-33.36199350182018,-0.02396685818061825,11.206467169263615,8.141241780719936
5.71760813995425,-33.32817203521562,-0.009830487188984749,11.202074404821927,8.106020622880443
5.643269603341805,-33.121750643009676,-0.0099558803735709,11.221815039087955,8.034761764944504
5.564483917721121,-32.95101892245127,-0.024584997408782734,11.231788213316149,7.59473190813591
5.533002568410766,-32.81082177343799,-0.010211263708287826,11.237654088723403,7.49859171351414
0.0,0.0,0.0,0.0,0.0
5.460337501054914,-32.6026853676276,-0.010501926393423974,11.243222768256018,7.017265422979994
5.388375602048178,-32.39389199525679,-0.010982348371790683,11.258848626256286,6.903885593101917
5.335911553515484,-32.329701353456734,-0.02666587779450124,11.25857029519284,6.526674542507251
5.281777912212387,-32.07950720000081,-0.011766623831160358,11.265571890768868,6.2117103818639166
5.258350398777813,-31.984887022423532,-0.016326198621459134,9.94626332108693,10.00000000000001
5.211635989925186,-31.86913807452948,-0.012297434625050547,11.26305218729883,5.567119604267337
5.142247507056492,-31.65817661308279,-0.012962024207676266,11.263268533011681,5.049688684521148
5.077084381000291,-31.59763147841906,-0.03071151439076353,11.261763850148462,4.716779707261825
5.0736283700883416,-31.446650683476268,-0.01355777383467971,11.256319633284654,4.349577662645357
5.039618829822627,-31.34068355147544,-0.01386588063828311,11.254387424596136,4.067334381097529
4.972186872007615,-31.12837110217391,-0.014575427715496523,11.248981964071907,3.503564506026409
4.898039038543403,-31.070380658523643,-0.033995608942992146,11.246921072695397,3.1945315035747894
4.90556940529561,-30.915573740986453,-0.015170311763360898,11.237951615798663,2.793889562384086
4.839784605403363,-30.70231815612752,-0.015855084159558143,11.221126278851829,1.9395267685238866
4.807204591479541,-30.595530311019754,-0.016130163240756144,11.214059837893581,1.5850866140009896
4.742712820030004,-30.381661138714154,-0.016768016616314094,11.183314781175103,0.39122463580977457
4.657507554645042,-30.32675184202373,-0.03273146585604893,11.179943262598455,0.13674962133312202
4.59170951985822,-30.113127891717674,-0.029185001138490214,11.134573886407594,-1.4124053751798822
4.616430313282947,-29.95286029187645,-0.017800739623701805,11.106610479083093,-2.36757978128489
4.527485568438142,-29.899011212482502,-0.025135372077798864,11.100974691448403,-2.541653271004413
4.554740315996678,-29.7381624867998,-0.018138052077479167,11.06443716362943,-3.2422387964343318
4.4941207906696645,-29.52352425982227,-0.01826732820627414,11.004570150439859,-4.605649737399155
4.3752299067655205,-29.362628066300005,-0.009690036168716429,10.959057955014755,-5.162486112786787
4.434632221638399,-29.309050685345543,-0.018059184417407535,10.956355037647523,-5.3143643035406605
4.376364555739763,-29.094924410039482,-0.017463172518037754,10.884775580838971,-6.4242395981580955
4.263036799492102,-28.934019888407867,0.00212464089912616,10.832246450280506,-6.848510278798809
4.291496331922493,-28.774851490069487,-0.015469175032848774,10.779809337900511,-7.208046356354335
4.210560575301205,-28.72008512384568,0.007419850339473735,10.77289804087599,-7.318495761963853
4.236770394766535,-28.562506095992436,-0.0135090090224926,10.711813448425854,-7.458427823003352
4.183616927847261,-28.350934237776517,-0.010681392346453026,10.628254131396378,-8.456558742508642
4.126346510920975,-28.189236064179095,-0.03538865522280039,10.205976085334273,2.182532255396894
4.107038083583533,-28.035013703942994,-0.005552267077200336,10.51409633624331,-9.072500493779797
4.04779515579715,-27.976449202618472,0.030144882025674405,10.49536929615933,-8.822845121001835
4.05832637342879,-27.825697524371446,-0.0013631481563134264,10.436944048580346,-9.06186702112726
4.011619465930517,-27.617399923326502,0.00436005823843704,10.34523624373652,-9.884736756982358
3.9514328706501014,-27.452019198213673,0.04385947824604746,10.277438758803143,-9.981820031593342
3.967034585156547,-27.410046335458155,0.010164747502286632,10.271055678163831,-10.007126037158969
3.92473801779186,-27.20380371210316,0.017999735908364123,10.163379335437801,-10.532492677252007
3.9011601693123406,-27.140755395101447,0.04881969493653323,10.140527889339564,-10.167055848781587
3.86581064473576,-26.897025745999603,0.030367679704495634,10.022883389308559,-10.724130705044749
3.841631526991223,-26.73069953083728,0.05056083454366835,9.954819360951056,-10.94250748868958
3.829463047343112,-26.694341313799427,0.03753788037657818,9.935490181810009,-10.554241388941032
3.7955757369803824,-26.492961813090925,0.044047305194709084,9.855365361840917,-10.594807451624817
3.764214659608147,-26.29287900846387,0.052004542631991,9.743225804505983,-11.097182192156305
3.749507672263173,-26.193409058859412,0.05454509061630587,9.713098814441087,-10.701698415925474
3.7218311870760026,-25.995708727382127,0.06173656010213412,9.598824749434803,-11.172736801544515
3.7306265737859166,-25.829890968761777,0.03546244803467151,9.529609679956348,-11.40803902036101
3.696356745214239,-25.79947637079645,0.06532550974750972,9.519725684594198,-11.27464098682476
3.672997230519857,-25.60465207216391,0.06725691873747762,9.43354889231198,-11.17378942241745
3.651600433664602,-25.411442797451848,0.06952225625450185,9.316226754377833,-11.68068514940023
3.6415859055377546,-25.31551941313038,0.06889883985730189,9.285179662716416,-11.237744465736597
3.622557819693748,-25.125130837861224,0.06844081543413245,9.166179413057034,-11.692359331341713
3.6045442412176887,-24.936489780760922,0.06349316356998286,9.084886497945327,-11.742762434272077
3.6176414544633926,-24.87301026589165,-0.007546892245198261,9.063784622636902,-11.42814893932601
3.5786658123767516,-24.656730044390564,0.05150269678127692,8.9387786079401,-11.861583112880867
3.5615783331448823,-24.472709242578507,0.04004853372754869,8.845368998745014,-11.554728482817277
3.5548027420242216,-24.41282006597393,-0.03137955753396596,8.828435449866502,-11.355760796818435
3.544371326052395,-24.29059769809151,0.028367565607817054,8.760075758424286,-11.492219374593487
3.526569621020151,-24.110317994318223,0.016096272658178545,8.673347889563123,-11.405920876476031
3.5077283525674208,-23.932008696173465,0.0020720211346357035,8.552822241244648,-11.942519950518001
3.4978324010758466,-23.843676475772675,-0.004381235508009933,8.521928185023908,-11.464984500199417
3.4770590871550335,-23.668722860891197,-0.01802579422084168,8.425298303576295,-11.0939391904779
3.454600551811602,-23.495870302262517,-0.031072982103504558,8.342791913715098,-11.134092487803668
3.4303012748094757,-23.324965037558556,-0.04432921860758124,8.231542655737316,-11.956473331024736
3.4174469362009603,-23.240268026557892,-0.048684813484804045,8.199961737521,-11.440367413324573
3.390334224030079,-23.072714454184563,-0.0588209691553116,8.103832611130846,-11.068985890270246
3.3613663881064753,-22.907370650907467,-0.06668577698656157,8.021110924497997,-11.119162710428961
3.330641340764551,-22.74405185428936,-0.07344012664576256,7.908351551354405,-11.999481611011424
3.2982753947352497,-22.582907226508876,-0.07665852106661229,7.81170776175503,-11.669350866563407
3.281549706730841,-22.50326786813667,-0.07707096232323075,7.779847259029067,-11.124577891146599
3.2473412860330906,-22.345762370987327,-0.07738220924424083,7.68416571124947,-10.8501906053411
3.21231525569641,-22.190298784854352,-0.07417893892728385,7.601685371296816,-10.962501095231527
3.1588849322976356,-21.96071099111268,-0.06473754338714247,7.450904973605839,-11.190544068111526
3.123302425790554,-21.81013460589478,-0.05479855354382215,7.359724897993285,-11.034746742297973
3.088196113888576,-21.661271883515507,-0.042809609188349466,7.275480543396004,-11.090678435688188
3.053989519178857,-21.513926745650103,-0.0287269050138703,7.18919529493784,-11.115808131908839
3.0211153527107086,-21.36802702178483,-0.012839592087494167,7.1030253214398416,-11.151863757274748
2.989748474697257,-21.22362531485854,0.003018656504636364,7.007248459118844,-10.948095165137964
2.9747312816897153,-21.15204809814,0.009875021774137164,6.978122908413817,-10.443845190867476
2.9460558588192702,-21.01011756401055,0.024523966918682312,6.8844730563284635,-10.304674931682062
2.9066113682051267,-20.799977820756922,0.041988830903226464,6.734244852631505,-10.86923528820519
2.8827979440953153,-20.661777063932455,0.05107781011216044,6.6431536305977446,-10.839878845253564
2.8608660745253482,-20.52500613873575,0.05684482159104411,6.558027174601863,-10.991273727307123
2.840615364225276,-20.389725893291214,0.05952105682133086,6.462448684562276,-10.830814867110462
2.8311006339379845,-20.322742728401018,0.05947433207670036,6.434091903314105,-10.321988136538335
2.796456109743525,-20.05898797385876,0.05676023110847324,6.25857913901964,-10.50268656896378
2.780765697463401,-19.929403399341957,0.05259529545701191,6.16799889434667,-10.538813140664619
2.765809077682951,-19.801408422944967,0.04679956485398345,6.083228048077573,-10.77612702831698
