x,y,theta,speed,accel,dist,energy,theta_map
-9.648576322346258,-115.87173173521188,0.0184098869447062,7.006637601649167,3.0000000000000417,0.07455104699403083,9.754411080503795,2.6762701
-9.707473747501732,-115.9922465997214,0.0179428726111069,6.902561305632112,-3.4692098672351723,0.0724279977398798,-9.368900733171161,2.6822399
-9.766008438949251,-116.11346476242096,0.0180037118174922,6.928727256424978,0.8721983597622033,0.07356555253374604,2.299819871676429,2.6879252
-9.85311923827634,-116.29643887618684,0.0188375683702739,7.071413981551834,3.000000000000038,0.07844556424924415,9.026453889011695,2.6933293
-9.910722173238014,-116.41912413986915,0.0185134089347495,7.161413981551835,3.000000000000022,0.07234093853769351,9.551337831011656,2.6984552
-9.968012742317384,-116.5424680093884,0.0179830286645487,7.251413981551836,3.000000000000022,0.06892406944491077,10.076221773011676,2.703306
-10.025049360039969,-116.66657754075392,0.0170201073329462,7.092245643342357,-5.30561127364929,0.0683772431750883,-13.804204777444385,2.7078844
-10.081883935832622,-116.79155024384154,0.0156428448621537,7.102956562479161,0.3570306378934484,0.07045309203968751,0.8855189814851201,2.712193
-10.16663097980716,-116.98033941138428,0.0144052903526791,7.238528078389019,3.0000000000000355,0.07488923197671404,8.476893765524903,2.7162342
-10.222737089153574,-117.10693571070571,0.0129352578059123,7.32852807838902,3.0000000000000204,0.06923283836267653,9.001777707524868,2.7200103
-10.278561741751547,-117.2342049517949,0.0111672371571071,7.418528078389021,3.0000000000000204,0.06544697482117179,9.526661649524877,2.7235234
-10.36187501316132,-117.4266046244698,0.0077887618418926,7.339059071996176,3.0000000000000173,0.09426158041663305,8.118148779797144,2.7267453
-10.417113925393991,-117.55584686261022,0.0060715999165051,7.415303775484365,2.5414901162729886,0.08651230886455193,7.149059025473393,2.7296159
-10.472059990405397,-117.68575232296224,0.0033304877931567,7.47371490619373,1.9470376903121684,0.07934876682555092,5.555156176437449,2.7321369
-10.526751886193733,-117.81641992390524,0.0003493888458811,7.528023173473191,1.81027557598202,0.07281278377570394,5.209937609601841,2.7343093
-10.5812125418116,-117.94791244071686,-0.0028994785756433,7.580847216821969,1.7608014449592668,0.06688211925503759,5.101529674042627,2.736134
-10.635459761026056,-118.0802795773893,-0.0064334071721303,7.632008571563448,1.7053784913826302,0.06148776334898072,4.963258002219076,2.7376117
-10.662506151744562,-118.14681530981784,-0.0071707782809842,7.543479385843236,-2.950972857340388,0.07369569650997165,-7.085260183727643,2.7387427
-10.71660611523858,-118.28053955601736,-0.0105847734090506,7.563292058998048,0.6604224384937257,0.07600050075323136,1.5168753290834822,2.7395273
-10.770761430977144,-118.41499143565969,-0.0110543621784377,7.600682391200242,1.246344406739811,0.07806496519912094,2.814744785349454,2.7399652
-10.852130753832837,-118.61779025602894,-0.0117118205506672,7.728287976286817,3.0000000000000187,0.044438578959841275,7.672141485938131,2.7400563
-10.906600648958385,-118.75371790252296,-0.0103854771402818,7.796095682941163,2.2602568884782146,0.04102884117890417,5.950614673761362,2.7397998
-10.961372316989666,-118.89024886497393,-0.0094048048130775,7.820679504056823,0.8194607038553385,0.037823769630965134,2.1514596189715047,2.7391929
-11.016563374036249,-119.02742619980276,-0.0061621712685692,7.621586032100616,-6.636449065206903,0.03490102727787876,-12.245112870079542,2.7382405
-11.072259367641571,-119.16523147008088,-0.0062876075989203,7.589505411105336,-1.0693540331759892,0.032187357574390014,-1.806599423243859,2.7369442
-11.156699130259687,-119.37253395628646,-0.0063144347705603,7.681763709627359,3.000000000000015,0.07408571526537701,5.996274414018992,2.7353024
-11.213559386976526,-119.51082976385712,-0.0055636212818475,7.733521875853486,1.725272207537592,0.07235888520635017,3.720748884029257,2.7333132
