x,y,theta,speed,accel,dist,energy,theta_map
2.096928526572732,25.95745530926957,0.0044271291608789,12.75588051210841,1.111432250099519,0.02565235815557436,-2.2185424277220887,3.0536304
2.092655028678456,25.806792192436912,-0.0120350940925038,12.754491561147931,1.45070562014035,0.021084015488252186,-2.9724908039246425,3.0536243
2.073919416348458,25.70830505752135,0.0010496732356296,12.735929922994488,-0.6650196371307868,0.03582409804319316,1.4389175767310534,3.0536183
2.0625812928028413,25.583556096256764,-0.0015478391364931,12.740800113851432,0.1623396952315662,0.05850500800009558,-0.35565579885057197,3.0536124
2.0402915891942768,25.33371865961957,-0.0059799680471455,12.773993279751712,1.1064388633426363,0.049213654714535544,-2.3367704834323666,3.0536067
2.0293699755321177,25.20864095772752,-0.0086861737003656,12.806772926852831,1.0926549033707065,0.028212519150713704,-2.223206705935192,3.0536011
2.0269139779238805,25.056933759765094,-0.0123020135718369,12.800852456653802,1.5381417186850377,0.023777204780724422,-3.233374417312076,3.0535956
2.0080381299874737,24.95814889012253,-0.0121091292197331,12.78596881280098,-0.6934704683951413,0.032862550612182954,1.5277848306157849,3.0535903
1.9975484660354208,24.832735260036117,-0.0141668437493104,12.790084394411268,0.1371860536762489,0.05447393927012896,-0.30633814180440877,3.0535851
1.9769518024427983,24.581583758656844,-0.0161836012660043,12.822255549086291,1.0723718225008183,0.052849123277740696,-2.3141751977362013,3.05358
1.966843449362323,24.455859397177846,-0.0168612102571574,12.854169527936811,1.0637992950173984,0.0304386183243272,-2.2168977362766857,3.0535751
1.946946076564772,24.204097922764067,-0.0160554572010316,12.83231031836251,-0.7286403191434768,0.024435754344026565,1.6440358163463447,3.0535656
1.9371337251599063,24.07804921302313,-0.015472679732575,12.835492137678164,0.1060606438551299,0.04594147178189378,-0.24284821092619396,3.053561
1.9274108832657773,23.95189807280084,-0.014739599211655,12.851816071382112,0.5441311234649748,0.06875547017127084,-1.2373347161030617,3.0535566
1.908116540371413,23.699328048279856,-0.0127106256675789,12.889520902240871,1.2568276952920296,0.03594225199462304,-2.735968816551205,3.0535523
1.898508415034161,23.572915408107,-0.0111529995554028,12.923910320072922,1.1463139277349563,0.013238448685692112,-2.3971223608539702,3.0535482
1.8792963612174125,23.31980916886865,-0.0081125555310305,12.902644796121177,-0.708850798391496,0.03404189072833418,1.5994994456745495,3.0535403
1.8696517310579512,23.1931104422269,-0.0061659727096014,12.90575595246306,0.103705211396094,0.056873856470108175,-0.2372486832330041,3.0535366
1.8501606890505709,22.93944239900572,-0.0026749634133519,12.935896802280674,1.0046949939205,0.04761585137812994,-2.228297272866568,3.0535331
1.840276248727256,22.81248933833692,-0.0003838471562941,12.966000468194196,1.0034555304507309,0.025170515434083298,-2.1556089284234625,3.0535297
1.8203633123829,22.67222910799693,-0.0061587943431359,12.870000000044833,2.999999999999973,0.016891000101943113,-7.6503502674969095,3.0535264
1.8201615693488775,22.558339742578337,0.0030339361440275,12.941976783594408,-0.8007894866596259,0.02093402810773758,1.8608845463821921,3.0535233
1.809895912348195,22.43114049089487,0.0053974182797769,12.943348280365209,0.0457165590266523,0.04302839037089807,-0.1079629553082967,3.0535203
1.7888430856800124,22.176518939652407,0.0094164342933229,12.972967192789946,0.987297080824634,0.06353206349776473,-2.264550158519896,3.0535175
1.7780276095951522,22.049113153100283,0.0119912119635906,13.001542137924735,0.9524981711596406,0.04176224921856981,-2.1237904854232688,3.0535148
1.7670440875149804,21.921639765052507,0.0141210110957123,13.030430937105637,0.962959972696734,0.020801191620134454,-2.0843756514116087,3.0535123
1.735695376253846,21.77064129736219,0.0082365178292067,13.023465987408256,1.3775222259475368,0.02372914027038104,-3.0765480271688435,3.0535099
1.744655986586492,21.666451300776828,0.0157893712646224,13.005115811729455,-0.8438375125393466,0.02659239569081706,1.9768237847366887,3.0535077
1.7332427029591468,21.53873241310992,0.0165713887876256,13.005396879593812,0.0093689288118554,0.047565938041293804,-0.022319087905241446,3.0535056
1.709967739940428,21.283066298123003,0.0166629330115133,13.033671511416827,0.9424877274339044,0.06061219574584509,-2.183871567315337,3.0535037
1.6981240211652453,21.155132067580336,0.0162715975077177,13.061074137113488,0.9134208565552928,0.0393305649183817,-2.060025665587017,3.053502
1.675162139873037,21.00933797326505,0.0094303912164995,13.063991997964008,1.2168508444434931,0.03592960768995572,-2.7805175376729885,3.0535004
1.6741114480436194,20.899045492533048,0.0142870504963088,13.034428611410148,-0.8881841901113743,0.007559264522158844,2.1638076585481647,3.0534989
1.6619735300317429,20.770884995996425,0.0128743552209887,13.035142633625767,0.0238007405206469,0.025991941303916105,-0.05888735284021797,3.0534976
1.641902544939602,20.641727094630184,0.0074215796203248,13.080084412701732,-0.6121856471128252,0.04507062352160593,1.4366384827432717,3.0534965
1.6252075219280844,20.38597161391899,0.0081637844024938,13.089774777190678,0.8875940117256684,0.0613471675463861,-2.0868503620523406,3.0534955
1.598491097290339,20.23350490211409,-0.017285941293046,13.099724699752866,0.7363595671352511,0.0663521128680295,-1.7337997610549185,3.0534947
1.600631758367924,20.1290045651066,0.0045350801469494,13.129390554639992,1.3205259149771766,0.019454553033994314,-3.016402003188859,3.0534941
1.5883904218105698,20.00039925583584,0.0022670802244728,13.095108635199807,-1.1427306480061752,0.001379442407684136,2.8032260303204772,3.0534936
1.5671414520408955,19.847097600192992,-0.0201185389132088,13.16944945042382,1.076127417148342,0.008327111079568926,-2.3843718737785218,3.0534932
1.5640725937451216,19.74289433012631,-0.0017188249708126,13.104876360054842,0.3255908285010696,0.04274446876740033,-0.812922585900024,3.053493
1.5520361735607084,19.613998661330765,-0.0042930883863131,13.122836086799246,0.5986575581467897,0.06325750390111769,-1.4775624528033704,3.053493
1.5283314086086748,19.35594903007078,-0.0086754314910742,13.157860010400336,1.167464120036304,0.04606168324121509,-2.7735103909512917,3.0534931
1.5166976789028097,19.226788460103723,-0.0114934516927548,13.18742940291474,0.985646417146774,0.025892084633622484,-2.270550083247,3.0534934
1.505188322385462,19.097534631776657,-0.0138387945431123,13.215777517966524,0.9449371683928152,0.0064683247910938095,-2.1129997355330046,3.0534939
1.4975119977662354,18.942095747664546,-0.0149746616486466,13.222116299818731,0.8709647094577557,0.011308074855925741,-1.960501633073734,3.0534945
1.4824651945301106,18.838717411767,-0.0160241333159282,13.188347125082348,-0.9143464294725058,0.03482092730623812,2.2088645831402527,3.0534952
1.4712648690185288,18.70914822715818,-0.0170727291944759,13.18657173349707,-0.0591797195092958,0.0546742068663341,0.1456388719084227,3.0534962
1.449213434211346,18.44970915660868,-0.0175331269426122,13.211831629802507,0.8419965435146419,0.055849287451268055,-2.025019453733303,3.0534973
1.4383518662567338,18.31985576811803,-0.0173679567016976,13.23639065988007,0.8186343359187493,0.03616421947062921,-1.9251858846729624,3.0534985
1.4384152201986165,18.16289788597452,-0.0046405544907621,13.242956437377766,0.702397443288545,0.044222329597122245,-1.661649431089628,3.0534999
1.4168796920088194,18.05988472745694,-0.0158535046085159,13.206298178490204,-1.0030827129955284,0.0029937929581797702,2.5491526419705792,3.0535015
1.4062412436866063,17.929765338293816,-0.0146616821994618,13.204955774497977,-0.0447467997409834,0.022441260007805663,0.11566479651737592,3.0535033
1.407663926668935,17.772283644200535,0.000879291818236,13.241895403583207,-1.2202892630895392,0.022397014966244938,3.032727308633927,3.0535052
1.374572470057806,17.53894837007042,-0.0103994897404515,13.253794581890189,0.8010721817908814,0.06978876283263157,-1.9845480636636608,3.0535072
1.3863707579706916,17.511495973427234,0.0047253240091208,13.248368156794006,0.2157584403598993,0.056802292412870665,-0.5467808174827192,3.0535094
1.3534547181540917,17.27806809416032,-0.0070110124078541,13.289987341853868,1.2064253321227203,0.03195477701009854,-2.9136838199639117,3.0535118
1.34282999120229,17.14752601148367,-0.0047024519295671,13.319378798472192,0.9797152206107768,0.014013635408346768,-2.2942786690245307,3.0535144
1.332151424979939,17.016905063027977,-0.0029219494021342,13.279339215553494,-1.3346527639566106,0.009680863421916907,3.3741307488174734,3.0535171
1.329672811907893,16.858439948837997,0.0156288406633239,13.349584375978669,0.8753901795030619,0.018770082214527355,-2.0151013842121124,3.0535199
1.3105009870449378,16.755399968977024,0.0009328572754655,13.28419874591515,0.1619843453885624,0.04484106921583868,-0.41841461684070713,3.0535229
1.2883573171107434,16.493601255866363,0.0054146880252159,13.311049666537292,0.8950306874048004,0.06942977735459414,-2.254761795636628,3.0535261
1.2770521598867064,16.362617644770552,0.0082410104287899,13.335647996998164,0.8199443486956742,0.05121523059761523,-2.0201541987980267,3.0535295
1.2656125613548306,16.231573835385362,0.0105721589454086,13.359155776267684,0.7835926423173628,0.03335585810519753,-1.890352915662156,3.0535329
1.2559048933653458,16.07255782153971,0.0157440065489506,13.361274609498915,0.749696912526504,0.043519213151418955,-1.830055848863053,3.0535366
1.2424022787555014,15.969271122814684,0.0125665994272011,13.326996517076315,-1.0719753063788746,0.01106797882670608,2.7933833824443015,3.0535404
1.2306170159219298,15.838009972503809,0.013609344425503,13.324310295715833,-0.08954071201615,0.024991407763298727,0.2375015162523905,3.0535444
1.2172679863648912,15.678742653564749,0.0119960466247152,13.357375350994843,-1.273205432552545,0.016819676454489542,3.265184672666717,3.0535485
1.1945052618676606,15.443862949328777,0.0140301871159882,13.369343587144844,0.7442865422795865,0.07332193605766876,-1.9012819833737056,3.0535528
1.1911845848385885,15.415816627066596,0.009177543114219,13.362223317262718,0.1615988755957763,0.049506676948331725,-0.42271959669210457,3.0535573
1.1699059155290863,15.180815461983345,0.0128453076223957,13.40325686918369,1.1304427346281112,0.03773415685967372,-2.8228472990577282,3.0535619
1.157489310204411,15.049191897012683,0.0117023544173201,13.430576217836606,0.9106449550971916,0.02028767690588535,-2.212563993649277,3.0535666
1.144997861684534,14.917496361196608,0.0104704839833108,13.455654437727606,0.8359406630333497,0.00564560170846435,-1.9816802945357348,3.0535715
1.1261024143315046,14.75721157394282,-0.0008179241252472,13.454966398219549,0.7834682619325495,0.012962612124276929,-1.8865110958229965,3.0535766
1.119909201334845,14.653843335557562,0.0075890523256712,13.423888001607631,-1.058881203999161,0.033711770868238004,2.7095237385551108,3.0535818
1.107349171256144,14.521878456702671,0.0055816042214737,13.419547594279196,-0.1446802442811784,0.051006712074900165,0.3775884057189794,3.0535872
1.0822725020902824,14.257693186046124,0.0020846415905415,13.440544094645354,0.6998833455386154,0.06446414702640652,-1.7959083829840814,3.0535927
1.0697968140034155,14.125485332476453,-0.0002184297232905,13.461623236683147,0.7026380679265081,0.047278371360744184,-1.771982813378824,3.0535984
1.0510457670290312,13.964104269810562,-0.0129264400487102,13.460019748353115,0.7007507251689514,0.05987259257191123,-1.7957589719745606,3.0536042
1.0450939958211891,13.860829047077898,-0.0042560372222203,13.494009669608722,1.079547764185761,0.013200054747073878,-2.666724916783959,3.0536102
1.0329041850118077,13.728374165438112,-0.006506469494882,13.453562023145953,-1.3482548820923543,0.0041881424756559284,3.581265745559506,3.0536163
1.0151640136652778,13.5664746343139,-0.0152242242019823,13.5182560463376,0.8671743160603116,0.010414439678074181,-2.122354616444413,3.0536226
1.0089082399164666,13.463173102013592,-0.0106792694165397,13.457116037046791,0.1184671300279407,0.03757864923215052,-0.32093902467986046,3.053629
0.997110483018054,13.33043653941872,-0.0132451646230136,13.469948055133631,0.4277339362279966,0.0542878537212387,-1.152359199438752,3.0536356
0.9738088952418124,13.064751277399887,-0.0160129309180324,13.498054106153903,0.936868367342392,0.06252930122729931,-2.456452654144987,3.0536423
0.9623196907091138,12.93180040927898,-0.0171197605674887,13.522019484761987,0.7988459536028197,0.04599712855419294,-2.0493187361230896,3.0536492
0.950957473200386,12.798772119835146,-0.0176735549499852,13.54402558227968,0.7335365839230996,0.02953210185182256,-1.845609717994128,3.0536562
0.9349927607558112,12.635755148116315,-0.0085602492576156,13.542300277967554,0.6722564924263131,0.04341978717246667,-1.7179463171805227,3.0536633
0.9285430764765986,12.532459863554994,-0.0171849565618684,13.50913935205912,-1.1628743406853708,0.00328222424950516,3.1543095585246963,3.0536706
0.9174740077077572,12.399173812228,-0.0166340688652205,13.50399172726372,-0.1715874931800259,0.01944549752610105,0.4743982575543377,3.0536781
0.9012981365667068,12.235780363432568,-0.0030012933300545,13.531509666141714,-1.3907185036174676,0.005513261533257195,3.747763224559873,3.0536856
0.8955786987840111,12.132375741422695,-0.015010371794192,13.523218066411124,0.6408779715802374,0.051715068581811165,-1.7680842882445653,3.0536933
0.8847230900023504,11.998882117278434,-0.0137104439245905,13.542770956701826,0.6517630096900243,0.06776762497711863,-1.7719585995182048,3.0537012
0.8630829548283981,11.731715244973852,-0.0109751471797302,13.573068126553308,1.0099056617160296,0.05055205506394491,-2.6645367144180994,3.0537092
0.8522605648271604,11.598041359599677,-0.008990684575525,13.59756860711776,0.8166826854817882,0.034910996460163476,-2.106367287148691,3.0537173
0.8323428357862472,11.43398949022544,0.010696094372789,13.5946090869529,0.7580530871934139,0.04966028391390176,-1.987324862408367,3.0537256
0.8305368412050897,11.330486011716042,-0.005412078539102,13.629883564731747,1.0771652537995011,0.007799307309865288,-2.7156027522706476,3.053734
0.8195952668108188,11.196601608569406,-0.003477305798679,13.58866368238984,-1.373996078063521,0.015080711485254346,3.7188581859039704,3.0537426
0.7966545618797328,11.032358887976134,0.0149374228927365,13.650867258716993,0.8284875193744832,0.002921896755524897,-2.075636836050457,3.0537512
0.7974267429020279,10.928603937091673,0.0003575857296662,13.590423485885658,0.0586601165272268,0.04481712318889232,-0.16206418152699517,3.05376
0.7861632424093008,10.7945137131842,0.0029826379177432,13.6016147627594,0.3730425624580745,0.060062045472280085,-1.0267192495415436,3.0537689
0.7747738579332326,10.660370513450186,0.0053498581210311,13.617083047695946,0.5156094978848652,0.0752972239822178,-1.405451884562729,3.053778
0.7515222861625496,10.39193400520874,0.0095708222343582,13.644712532515015,0.9209828273023672,0.04619561043636591,-2.444146852384958,3.0537872
0.7397319353623965,10.257634407752349,0.0116985480893326,13.667641075829984,0.7642847771655832,0.03167950874879534,-1.9867332619751563,3.0537965
0.710189309662063,10.092844308760482,0.0123118322075768,13.663330109559762,0.7016498657712,0.04671665262461303,-1.8572419495071468,3.0538059
0.7157679642407652,9.988852156304484,0.0129828318031979,13.631864319311802,-1.192558550606049,0.010576186268148146,3.33441733657995,3.0538155
0.7035879134609245,9.854365172184442,0.0136877924914889,13.62554349996206,-0.2106939783246856,0.018350409505428777,0.6006955727835546,3.0538252
0.6723849624266369,9.689276541037616,0.007792524942641,13.716682138244812,0.7871738017683455,0.006692146556167981,-2.000640510810167,3.053835
0.6788766190900183,9.585225964196969,0.0137047565507096,13.642642831354932,0.5699777130956619,0.04584514359079382,-1.6236140299791981,3.053845
0.6663635246425105,9.450588350395789,0.013265116292756,13.660428520302457,0.5928562982508058,0.06030554272516664,-1.6670441104900813,3.0538551
0.6410565717044437,9.181176922527994,0.0117587628435046,13.688361575673524,0.9311018457022722,0.06128965024443958,-2.5486710551062077,3.0538652
0.6282925006123306,9.046397252601803,0.0105330184495525,13.71101429145654,0.7550905261004657,0.04667380375942907,-2.025446799053582,3.0538755
0.5977454425830616,8.880057189611254,-0.0036083907600644,13.703585166002217,0.753954222766481,0.06541593788328051,-2.0658509622132977,3.0538859
0.6026518455547845,8.776644548533806,0.0078853183675127,13.740948278912336,0.9977995818598788,0.01775673513801272,-2.624343754590198,3.0538964
0.5898116646249544,8.641657179916354,0.0059632024648293,13.764396654876752,0.7816125321472173,0.004267767482619192,-2.0105272899401285,3.053907
0.5769666974815171,8.506590828027248,0.0041320479553225,13.718372197767817,-1.5341485702978714,0.011615258440999664,4.256127319998732,3.0539177
0.5502930448159048,8.339109385403045,-0.0136665779218887,13.777013452586525,0.6775181948292348,0.012471518392449813,-1.7512415619326855,3.0539285
0.5513911450242049,8.23618066011104,0.0007067037475175,13.716449233824086,-0.064098798124371,0.03973132718571062,0.18211408232296022,3.0539394
0.5274931842884293,8.068132131807568,-0.0165393757309005,13.73900314867054,-1.2670101305327783,0.021996199190425118,3.5307041534709507,3.0539504
0.5135973102041201,7.829978433883531,-0.0060002338476866,13.752435393164191,0.5942926704260417,0.06833392289522168,-1.6439638096823768,3.0539615
0.5012197903601286,7.694442105020674,-0.0083371094451294,13.77004968724805,0.5871431361285852,0.054509021990401516,-1.6030316133439724,3.0539728
0.4834944260505784,7.525186317529192,-0.020208123544927,13.762522984387342,0.5432817301585627,0.07482892260145463,-1.5145481001889802,3.0539841
0.4769014471395393,7.42313754035738,-0.0124816662800283,13.796853592247247,0.8934634999732249,0.027018880651189788,-2.401442193579067,3.0539956
0.4648893772759814,7.287373599904152,-0.0145555689518359,13.818505082487068,0.7217163413273363,0.013465589090663362,-1.9018836028198969,3.0540071
0.4517942876223663,7.117285773318152,-0.0193192809147786,13.80973417797183,0.7057787041595602,0.03377498077020393,-1.9030871838368209,3.0540188
0.4412106314320574,7.015591958143402,-0.01597328425907,13.780632782658436,-1.262409994287773,0.014237105634169972,3.5772724121853563,3.0540305
0.4295500963769766,6.879569520547757,-0.0166651578368053,13.772453237612735,-0.2726515015233008,0.027561804494242743,0.7886951893318555,3.0540424
0.4208017391352089,6.708759994032056,-0.0163160375626822,13.789259637475917,-1.312361407786234,0.0076069458492450314,3.7510437151223974,3.0540544
0.4065483883822105,6.607298798236212,-0.016599325422975,13.786955252598936,0.4834004995400472,0.05419996613985312,-1.3995740309922906,3.0540665
0.3839352216847747,6.334778798463023,-0.0153898997795072,13.818927598467525,0.5415168178751537,0.06930253226279139,-1.5184680041658933,3.0540787
0.3900376859800699,6.299592908978866,-0.0120638212278786,13.794146754946484,0.4631318996437191,0.04701894029584915,-1.3547494621765368,3.054091
0.3616065859233338,6.062011179667959,-0.0133862817683087,13.844330344825378,0.8467582119285045,0.04307985181789053,-2.3420608911808265,3.0541034
0.358925901631124,5.889991746508369,-0.0066567656692567,13.834382664104396,0.8295754103844677,0.0661583878280969,-2.348966274922872,3.0541159
0.3394289877529448,5.788988762405875,-0.0105103424793104,13.873765201104115,0.981161875957954,0.017372241997728792,-2.661546239142044,3.0541285
0.3283430561584344,5.652375051591127,-0.0084995215598103,13.896097080230176,0.7443959708685982,0.005871674589315615,-1.978259081860197,3.0541412
0.317249778890575,5.51568905618798,-0.0068107074475659,13.848949983245353,-1.571569899494115,0.010013309236634483,4.496585076022222,3.054154
0.3159657239866997,5.34322661046771,0.0020084982463939,13.902748492378263,0.7046894733608992,0.02297880562200386,-1.8935383288480472,3.0541669
0.2949067783981071,5.242083071007086,-0.0033445887720118,13.84476007919254,-0.1396634684270951,0.034803576752147035,0.4093514223244579,3.0541797
0.2836178983833505,5.1051801003349135,-0.0008939884273508,13.851518190995524,0.225270393432836,0.04736506802849217,-0.6606646572113537,3.0541926
0.2819656486466363,4.9325746616398325,0.0075151766975298,13.854474324668274,-0.3079749935767544,0.03225809872337584,0.9081446561140113,3.0542054
0.2491100863409541,4.6942206919202665,0.0058739535440452,13.889819922072345,0.598430701383689,0.06623108342274557,-1.7017110211782982,3.0542183
0.225358906843017,4.420054401144523,0.0103503833775938,13.915132393306529,0.8437490411395382,0.04188157839448646,-2.365080838501806,3.0542441
0.2132018366995711,4.282911934499947,0.0133170510182555,13.935279370947963,0.6715659213812037,0.02996193029996254,-1.850007167545875,3.054257
0.2086533992018162,4.110109981173797,0.0161936793475087,13.920230914315228,0.8294939680927186,0.054757816801349196,-2.3541884387856884,3.0542699
0.1884261578652239,4.008472758136354,0.0172158184401808,13.961403604022324,0.8708077691452197,0.009223227223886013,-2.36090800132008,3.0542829
0.1758099652775626,3.8711715615615376,0.018312832121355,13.915752445069757,-1.5217052984188717,0.010918769571819191,4.426579067965352,3.0542958
0.1697108959766323,3.698367631806872,0.0158534364374429,13.96581672826059,0.8586489210958677,0.022290378265175975,-2.360231063783764,3.0543088
0.1501241888875613,3.596378877642901,0.0197606724625015,13.91142258030236,-0.1443288255799347,0.03231705578903209,0.42994210663008126,3.0543218
0.1370617144170107,3.4588990807822704,0.0202095663578397,13.917679439263996,0.208561965387905,0.04394657867628076,-0.6217815934702381,3.054335
0.12957880771379,3.286128840743355,0.0126032450548987,13.945499279289244,-1.3464983456745736,0.024372069134201816,3.9088948305103384,3.0543485
0.0970652893386399,3.046251101755733,0.019464694355891,13.95388553173787,0.5655217142321557,0.07091299198698423,-1.6385521027439127,3.0543622
0.0698930989587996,2.7709562637453384,0.0178654260931635,13.977841646716149,0.7985371659426228,0.04759335619469872,-2.283312380337813,3.0543905
0.0562107656734035,2.63323342923504,0.0165520096580389,13.996861779982162,0.6340044422004063,0.03614976059628958,-1.7840932495947168,3.054405
