x,y,theta,speed,accel,dist,energy
-13.228593720523214,26.9383194638854,-0.093524825971912,3.303647927908888,1.872176379751063,0.18113399741860037,4.234730590115102
-13.08598017543909,26.91973993774494,-0.0780441153428498,3.3888084723525207,1.7699792923775794,0.15829236853050913,3.3519499516947886
-12.939158437545764,26.895755810245983,-0.0678740516102,3.469866790881309,1.7887530634914135,0.14149207540311615,3.0497506377689025
-12.788456647848864,26.86654340950583,-0.0598827953066193,3.550337574942017,1.7712262356529336,0.13024738247534887,2.998346703651964
-12.602748240301269,26.82520290355018,-0.0522364760698018,3.6272175571322114,1.6761249926173625,0.13236064114185433,2.794483581309078
-12.44410037815028,26.786018729690007,-0.0491041583612607,3.730962907831103,0.7723404165877631,0.1347275284240335,1.3455137917578737
-12.34721923513027,26.76043971352504,-0.0522974636375784,3.7910088026078457,1.7076829297859095,0.11537240263515128,2.823800639357606
-12.183000751365784,26.714259480638805,-0.0491668532083925,3.8922152382947455,0.8338373775140522,0.12009572325937155,1.4333557548323423
-12.082815514718115,26.68437937432932,-0.0516769316439826,3.9514509972666447,1.7460003736575698,0.11024691083634508,2.8414717477839884
-11.878824871878637,26.61951459134417,-0.0458286151316569,4.023888682101565,1.5948839711008644,0.13029843162932359,2.5282477374592944
-11.775148436085225,26.58446804679301,-0.0459887374753012,4.0989077417633695,1.9062252905008188,0.11326994386968575,2.959765452140933
-11.600021971306177,26.522075763050964,-0.0399961060770481,4.201888644911271,0.8214738640531699,0.1284546572870661,1.3346663455230188
-11.529139173191302,26.49566264978125,-0.0413125010914472,4.259017466811239,1.9042940633322465,0.10502930081852799,2.9166527554660577
-11.349808917197128,26.425830273262395,-0.0338211585070831,4.360718910865936,0.8072207143458509,0.11386635225228825,1.3066452244715132
-11.204119350348204,26.36591510644408,-0.0289933544996086,4.4130840561424725,1.5531968722755514,0.11779428127186682,2.362810148067269
-11.093645894392155,26.31859416566117,-0.0254002395910673,4.485894243733206,1.766133247578095,0.10341582791958796,2.649695436986386
-10.94455361878617,26.252962132399517,-0.0229484457765094,4.557945791859865,1.7435952968581123,0.10671730680513564,2.5743616940353693
-10.831305101957266,26.201954064163903,-0.0228992492384477,4.633785091694731,1.7680740907572894,0.09315329528826369,2.5934479635434493
-10.716802696869692,26.14946805598262,-0.0228997759318991,4.709034711582987,1.83420251891259,0.08468958529497635,2.6687068937287055
-10.562079611611184,26.077294796483308,-0.0219354893362975,4.780753232585115,1.693553469496118,0.08255628024158204,2.421628760214333
-10.444466037622362,26.0215676318706,-0.0215355873919951,4.851836735475408,1.7510888157917397,0.07428018379261105,2.4558610373242478
-10.245417860067803,25.92566007186733,-0.0189410008248049,4.940111286478282,0.6995372669888211,0.09635133133864265,1.0068701884462146
-10.164718869175754,25.886237848331184,-0.0188518595063781,4.987870141151514,1.591961822441066,0.06311628154897488,2.108824076736186
-10.00150268047518,25.80557442547812,-0.0168179018954185,5.049718617562417,1.5090912585381842,0.06681152192623908,1.9349059759718032
-9.877528465605662,25.74348764181834,-0.0153925892301069,5.1136741235239365,1.622600140856429,0.056943736404140285,2.0615222247396243
-9.710215011315766,25.658564902097343,-0.0128100936636627,5.17571735331352,1.5070177224319716,0.07651720673156129,1.8863222973740936
-9.583260216175692,25.593259801458675,-0.0108251365741213,5.241316319558347,1.5435514815644698,0.06782117121840597,1.9235390077926273
-9.49792866501389,25.54895275589664,-0.0090958606952235,5.256616080127757,0.5099920189803221,0.038410459450727935,0.5367888548441997
-9.368913454682424,25.4813322036819,-0.0070982624184702,5.318922230447684,0.6151226428987434,0.035009177934424304,0.6364760865222403
-9.195027602675376,25.3889655956792,-0.0041637125387651,5.42259195115779,1.9513700920230217,0.05162658058103843,2.2861939570718395
-9.063231132317004,25.31801458523756,-0.0016623401776781,5.49670339034924,1.6011813279982985,0.049858103611734685,1.918064530807473
-8.974662430647829,25.269886360403667,8.947534547247207e-05,5.512475744250081,0.5257451300280332,0.02712557476678311,0.5289204179470293
-8.840765879242966,25.196443272237843,0.0025380452339349,5.571279263904528,0.570112691149569,0.0246869538159146,0.5559225115837672
-8.660232239111737,25.096356641056047,0.0046157622439492,5.667248342152111,1.8024979768867169,0.058017556155995825,1.9524292280368833
-8.523102750889418,25.02014972619247,0.0031392397639344,5.735030466624981,1.4757636640369207,0.06416558560975376,1.6153006443328528
-8.430777657973874,24.96887024443553,0.0012830934453884,5.790165357849009,1.837829707467597,0.02538273008308335,1.9789717252362675
-8.337711122432598,24.917271253678035,-0.0006500489012584,5.809145147313881,0.6326596488290577,0.03753227633273711,0.5844661262678233
-8.149198791779169,24.813280955279478,-0.0056645994721186,5.904410080812291,1.783776392157923,0.037744996171900774,1.8839463287407174
-8.005681569524091,24.7346237515497,-0.0084957426968502,5.9708441621553545,1.44773110831977,0.048754722658546246,1.5645063886649682
-7.860515229354883,24.65506638889107,-0.0083301789985302,6.047695511217776,0.7684474650111368,0.06286065118677024,0.879200921040903
-7.762823441175783,24.601475448654263,-0.0075522624417204,6.090376487770891,1.4226992184371847,0.026573526904719626,1.5362226891627841
-7.664414793215782,24.547396071567185,-0.0057721970158762,6.102264469180495,0.3962660469868057,0.01914796232751215,0.35675705354961434
-7.515553255071743,24.46527625193661,-0.0038528078949095,6.192338621876858,1.7944976905995498,0.013056321942763842,1.818212784780782
-7.415531139995697,24.409815875706517,-0.0016598197507144,6.209885733919974,0.5849037347705323,0.02916033746243261,0.5000242412783439
-7.264370181618457,24.325452321370307,0.0008480486054661,6.26262334611052,0.4865853306600181,0.009735857371801684,0.4029719469793995
-7.162875043830254,24.26837476582273,0.0024079221361001,6.29864176016351,1.2006138017663048,0.03660836541974398,0.8987778411721187
-6.958293691758912,24.15218636037539,0.0052149073691665,6.398816569170366,1.767307243042616,0.04915125582027031,1.625185443218725
-6.90678322522411,24.122796949916665,0.0054479641712738,6.421095451891042,0.7426294240225323,0.04476174633937786,0.5935364110038454
-6.699016775549621,24.004029561188112,0.0024694022300464,6.509715331245113,1.6264580120892012,0.04601204083630973,1.507734294516924
-6.5940665658220805,23.944014023304288,-0.0001394472533992,6.563103817371292,1.7796162042059736,0.01860389521466875,1.6426002229264158
-6.435153995755759,23.85331450344955,-0.004293060606312,6.624372570309257,1.2978297454821823,0.04944815523822446,1.2309703731848278
-6.328183607221313,23.792469500438447,-0.007409146776741,6.671891762207398,1.583973063271383,0.023976761893140845,1.4612720703944668
-6.166366474153835,23.70034540314555,-0.0088772920094141,6.724327088768744,1.3031473976175485,0.0594436022007946,1.1923461537842033
-6.057574804575431,23.63835862134716,-0.0089495347489868,6.770989796344906,1.5554235858720549,0.03603921277059097,1.3778301431635094
-5.948091569057246,23.57589633092916,-0.0084124389716768,6.820868214137056,1.662613926404999,0.014686379764421442,1.4443107707352765
-5.782560025313931,23.481189696655324,-0.0065831186074497,6.876951869244604,1.1944475741790708,0.055251038614648154,1.0448809642769452
-5.671388695861491,23.417306284897958,-0.0053702886420848,6.920930336022105,1.4659488925833313,0.0323975131266697,1.2489541865871858
-5.503498097609812,23.32026376255606,-0.0030071586245955,6.988336002379826,0.6406794676603674,0.07492011898177114,0.5878685710883098
-5.390818998890713,23.25469117421966,-0.0017196647988336,7.023290796380377,1.165159800018367,0.05455148470957619,1.0041324884093048
-5.277579025371374,23.18838395100301,-0.000427451375303,7.066355469822098,1.435489114724034,0.035352708230288445,1.2005813883778909
-5.2207597105168935,23.15495656999816,0.0004955512711846,7.0827881982251295,0.5477576134343645,0.04912390044819918,0.3896266124759322
-4.992179015945261,23.01927298358104,0.0029793684288809,7.157105581077339,1.3791722146479883,0.06698689175291948,1.1071389733964467
-4.8771453693292015,22.950272416472384,0.0040425152964876,7.202405529163962,1.509998269554116,0.0515770408490959,1.1863673242931412
-4.819392479735066,22.91555607500264,0.0042122412416435,7.219875602357762,0.5823357731266537,0.03056647312901868,0.38696779599880315
-4.703409999456681,22.84569299077414,0.0030160687629197,7.252283054487682,1.0802484043306806,0.04414333104861378,0.647295957237119
-4.528227071091163,22.739948171792832,-0.0007825347688055,7.341753706198244,1.6574334759181475,0.012241253268258855,1.238645733952704
-4.4105792292773565,22.668918023983263,-0.0030851383423953,7.354986162257124,0.4410818686293498,0.0029595753463318697,0.2736208123266474
-4.292180248474778,22.597530445056798,-0.0065081120357352,7.384278709682695,0.9764182475190216,0.013986036337886911,0.5453352839660076
-4.113177415262386,22.4898245315796,-0.0113731192266313,7.470395062626766,1.6150770492355,0.04435695743091046,1.1454005273717398
-3.9930018226450064,22.417478541054667,-0.0127009505486395,7.517837564885814,1.5814167419682683,0.03415849198589086,1.131090873241843
-3.872150030164053,22.3446973737856,-0.012989515204591,7.564454345273433,1.5538926795873298,0.025106528058984702,1.1160014202521378
-3.8114676836238015,22.308139435058248,-0.0124596871757418,7.582292684986273,0.5946113237613236,0.054134349921094484,0.3648081726241911
-3.6895832878581833,22.23462210326132,-0.0118930508110394,7.613074766819906,1.0260693944544546,0.06156382835662371,0.5717876871750479
-3.5055480075517846,22.123295286005497,-0.0107527174660934,7.69716662355743,1.5642313723687251,0.008357666422455478,1.0955490199845346
-3.382107888014844,22.04831304108835,-0.0087349660076957,7.708280911282858,0.3704762575142897,0.009037811121678518,0.21137680184028113
-3.195890043274208,21.93455854113896,-0.0073140592194237,7.774741761116972,1.3469090399230554,0.06979422237372829,0.8724324934719271
-3.07110942187056,21.85781056403411,-0.0060159072096309,7.815825946338739,1.369472840725585,0.06657806664014775,0.87343127254855
-2.945860892862599,21.78030010670681,-0.004806709035438,7.857196437006762,1.3790163556007684,0.06337360625046061,0.8755652250228391
-2.820163684422502,21.70199548681105,-0.0036456098920852,7.898541202118205,1.3781588370480942,0.0612088093113901,0.8709378572575233
-2.694024782372548,21.622865211684733,-0.002540048549019,7.939731093637144,1.372996383964631,0.06004888358341298,0.8628125114651366
-2.6307878745277287,21.582972976550867,-0.0016962403110111,7.954353376142483,0.4874094168446153,0.025014211309690428,0.25613903480261235
-2.440406348472826,21.462010490369547,-0.0005259712587644,8.021227952204487,1.3354903109358027,0.06065572914530796,0.8253730224394542
-2.312973392497139,21.380275887258687,0.0004818348404397,8.060791371345033,1.3187806380181664,0.06234052901087563,0.8023529197978801
-2.185150020284748,21.297666586265283,0.001442917094272,8.099810331038713,1.3006319897893366,0.06491997292866153,0.7761443934529316
-2.056943138158318,21.21417621565172,0.0024008979859001,8.138131175082108,1.2773614681132088,0.06840346762590996,0.7440272824216095
-1.992701378275399,21.172094060213887,0.0031605815990603,8.15105682759394,0.4308550837277602,0.019703285578351517,0.20389023506765544
-1.863829634296592,21.08738092157873,0.0032269015069181,8.175366039740613,0.810307071555747,0.01833343219836495,0.3360982471414639
-1.7344145846193828,21.00202891621889,0.0011900191910775,8.237565708696335,2.073322298524068,0.01797491241251015,1.0425393881167526
-1.6695093989680547,20.959128541814803,0.0004714433918867,8.26293224705943,0.845551278769828,0.07245465026880013,0.3831496887454107
-1.5392333911137546,20.872920170154284,-0.0023954958546061,8.29345834498067,1.0175365973746462,0.06655406364686339,0.430146797242608
-1.4083034119697944,20.78622111438205,-0.0058021350178498,8.326584831092669,1.104216203733323,0.05985509943392666,0.443957273723131
-1.2105984651127155,20.65546861715541,-0.0119542869251774,8.402656006249009,1.398254691908471,0.0352094268414172,0.7578436894575578
-1.0779239625429928,20.567819254810903,-0.0151332749083996,8.44081015836836,1.271805070644992,0.043765950907065705,0.686925671265432
-0.944592467991786,20.479711461520804,-0.0168269009431587,8.476811967752981,1.2000603128207192,0.05348567784577689,0.6362664208536447
-0.8105946398861071,20.391159430583613,-0.0174767720717536,8.511207593797362,1.146520868146048,0.06426273451700305,0.5896154817994527
-0.7433475796675334,20.346717147356657,-0.0171616357323123,8.52172067423348,0.350436014537235,0.025384047385187472,0.14333316022721823
-0.6083708278961107,20.257444410948548,-0.0175068122276751,8.572970977495162,1.7083434420560852,0.026113746831630088,0.7965643401126742
-0.4727980904916125,20.167641958705666,-0.0166268543846861,8.615100283540412,1.4043102015083369,0.03235682086857959,0.690579133649903
-0.3366730124312497,20.07725405948804,-0.0155138766443257,8.652200943268047,1.236688657587804,0.04238716620506027,0.6163999052584531
-0.2684059926920727,20.03180782932205,-0.0146151630447927,8.664001325885678,0.3933460872543706,0.05062652566223854,0.16145881179444854
-0.1314773704110712,19.940396557259795,-0.0133492192849766,8.685065947957222,0.7021540690514448,0.04261398158472409,0.2507892825983301
0.074761042528582,19.801900300413603,-0.0117004824652599,8.746146701602365,1.185399202903757,0.08358092317319842,0.5376114214822639
0.1331453323604125,19.76549644798191,-0.0066313210528242,8.744101227434394,0.839871171980926,0.04305695321615014,0.2635446134231553
0.2127324752724515,19.708594918771624,-0.0104348117689781,8.778700888351919,1.0851395583184604,0.07250773516509301,0.3375965357432278
0.3510478146052709,19.61447149753524,-0.0092336519579887,8.809599925022434,1.0299678890171995,0.06084412061147135,0.30341379259566703
0.5591176491626344,19.47167429909851,-0.0076531816085873,8.875750880441565,1.2210365580401203,0.07586396305624934,0.5007885305885413
0.6854748909772878,19.382583923224377,-0.0027858089970212,8.906702851686799,1.21180288922307,0.07984649752188537,0.49110549474838805
0.6982090584988998,19.37537067992855,-0.0065975779471681,8.908175193586,1.0808104381478685,0.08554281228563414,0.3135966622764895
0.9073599002679956,19.229224725282016,-0.005260362126917,8.974989240657289,1.2232354674356498,0.06105943889375007,0.5130350345740301
1.047125371726095,19.130635598234694,-0.0043029895035239,9.007060494912897,1.0690418085202822,0.0756683318552551,0.44763868447254196
1.1721791811311395,19.03550451456517,0.0005973815886411,9.036722831176712,1.0537019479020078,0.07819542745989375,0.43100643085455237
1.2572523341529112,18.98099259103859,-0.002960005822865,9.072173531419825,1.1932438657604654,0.05368797796067078,0.5023556072384455
1.3976595163594054,18.88005183923123,-0.0020372364908702,9.102908337340413,1.0244935306862424,0.06350882007032549,0.42549536976610014
1.5383167928298975,18.778162389110364,-0.0011113457274014,9.130837711904014,0.9309791521201168,0.07918659532466717,0.3716028110442179
1.6087396385540338,18.726867792941025,-0.00064939688862,9.137343941438347,0.2168743178111759,0.05174226778612895,0.06568258169587342
1.749765906869747,18.623551893244077,0.0002474861712112,9.179845739371668,1.4167265977772794,0.055246079944009985,0.4863129407023012
1.8910105918772049,18.51930111027468,0.0011912155116823,9.213445006420198,1.1199755682843142,0.06874074314780457,0.40184462661021103
2.032459130892775,18.41412278692318,0.0022307882206787,9.242258023772097,0.960433911729882,0.08832813890114545,0.34232704512216433
2.103263664577336,18.361174259592428,0.0027492758938537,9.276675803266114,1.1472593164673286,0.04954190198271658,0.430248518455083
2.24512739578484,18.25470056614642,0.0029354217821788,9.305616099153871,0.9646765295919985,0.06108918955955546,0.35995054532738346
2.387382821135206,18.147540025568933,0.0016852883842191,9.33140573196139,0.8596544269171804,0.0812892494897647,0.3090073051384372
2.4586622974191794,18.09371292676397,0.0005659388050988,9.363729974365606,1.0774747468072283,0.044727624722215045,0.39890136914141666
2.6015802361254035,17.985623681213358,-0.0022071948902838,9.390785409727616,0.90184784540032,0.055920190200049735,0.3258171585482991
2.7450126942889885,17.87701954144391,-0.0055743019134927,9.414891810555671,0.8035466942684711,0.07771786139214115,0.2742556740320046
2.9612754703932795,17.71336347000035,-0.0116571647219919,9.466825658193171,0.9899287170546897,0.054567808344905516,0.31528389351302655
3.106190402034148,17.60377880835836,-0.0149219921290659,9.491893724271298,0.8356022026042573,0.0795116402958479,0.26071121355659826
3.178850918914196,17.54882933778727,-0.0163381416230324,9.52297763398399,1.0361303237563846,0.04195692648792818,0.3398666312098251
3.324588603350372,17.438611516453264,-0.0176481388951153,9.548544962433628,0.8522442816545664,0.05932076812117505,0.2756115748353231
3.459223940259857,17.340314748426575,-0.0138035023505731,9.566786705448274,0.9795461609602704,0.07438177225272724,0.2854169164925624
3.4708825298812798,17.32798560696423,-0.0180163546106791,9.571053095789525,0.7502711118632177,0.08511290600684025,0.15537431248673028
3.691288674677344,17.161223963647377,-0.0175819843604692,9.619861323496998,0.938047262820582,0.06843661311035942,0.27146261355017504
3.753662925975568,17.118825655980597,-0.0111081699338161,9.61251002162027,0.7140369170282201,0.05369228871122019,0.11542779695233137
3.8388059427043792,17.04943919198533,-0.0166481283355027,9.643011785552282,0.7716820685094635,0.07807575802796339,0.1354219830394226
4.060810425933944,16.880703554627342,-0.0150794989045287,9.69064178729325,0.9098953130656484,0.08138541102118992,0.23055207915572687
4.123054154493944,16.837582781047846,-0.0081266576340536,9.688503583361236,0.5268756669766371,0.05388367903619922,0.07838350676699175
4.209215076875872,16.767409597253224,-0.0137951065009215,9.712848336561278,0.7402183089342325,0.06988186585772811,0.11025173366691395
4.357878456051872,16.653409355792434,-0.0125066316623384,9.732314881559915,0.6488848332879111,0.053964811216087934,0.08492296285322737
4.506746217219733,16.538655056330917,-0.0115125681337098,9.775450359511629,1.4378492650570711,0.061614309117921144,0.2894779373247075
4.581235775683564,16.4809782319036,-0.0107883198219331,9.7892813665032,0.4610335663857494,0.06265047028454991,0.07477047576505252
4.730337900917712,16.36500396345025,-0.0098425422700861,9.82896765889418,1.3228764130326809,0.0589419909051198,0.29067821683997597
4.879560327504759,16.2481647518725,-0.0088394144112715,9.856922856965554,0.9318399357124508,0.07794826506106955,0.2175006410986515
4.95420887546896,16.189418566154227,-0.0083166075725227,9.862710715296616,0.1929286110353898,0.06075179477445103,0.03167532210516974
5.103572513827231,16.07122094657996,-0.007538874165808,9.897103199229145,1.1464161310843506,0.07116242203570812,0.2315010428736362
5.235805679359132,15.960058295701335,-0.0021389679786791,9.929613636932157,0.6847109500472098,0.0818783716777833,0.15929711796839024
5.252997688332443,15.952097215697956,-0.006776142926808,9.921621716659674,0.8172839143509659,0.0978346544826406,0.0939474661859118
5.477184797806486,15.771662327037175,-0.0056603552796576,9.966362047409245,0.8487234134899087,0.09055879201120617,0.16926763335404538
5.533111895584447,15.717016786079345,-0.0007168930178838,9.96215532025204,0.5118925722124559,0.05839202998400943,0.0516310275458139
5.626669184246953,15.650194747164695,-0.0050043214113254,9.986026368731869,0.6554773774208549,0.07862186794015415,0.0703320586361604
5.776155843540562,15.52778084101764,-0.0043543153865547,10.002540302489937,0.5504644586021807,0.06576168604854365,0.04746068854119023
5.85089885051738,15.466225294007254,-0.0040655791163869,10.026376824557095,0.794550735572073,0.08502429094391149,0.07351675696716996
6.000364397781211,15.34239666995523,-0.0034478496810578,10.044874683171528,0.6165952871477198,0.06663823736095531,0.048628674639454035
6.149799363919328,15.217631776744122,-0.0027556310473567,10.084433754913857,1.3186357247442682,0.07421176254875558,0.18985139520377983
6.276879700262174,15.09350601115267,-6.73026833327396e-05,10.121093233985766,0.6760886271814832,0.08044129988017251,0.13402802790126453
6.373882195283366,15.028722923922924,-0.0016741036308351,10.139396863894294,0.951203418531517,0.07022799371981221,0.17488269690879743
6.523243566818013,14.901600480148756,-0.000947981443163,10.159849642773953,0.6817592959886295,0.09690248727343523,0.12189819531893584
6.575609024802498,14.839056571192014,-0.006267574414895,10.174913158252808,1.2566294261286548,0.050295956061810976,0.1965701000319026
6.747241274355697,14.70914068044311,0.0002393333037662,10.199049945781674,0.7685782906595234,0.09254973321449834,0.12911183860224454
6.8005282943558605,14.646865045749507,-0.0113337209909671,10.196371236358852,0.3626403313526853,0.0496177882744141,0.028742632588624344
6.8965278484222186,14.579650604053198,0.0010515137472702,10.216444686183484,0.5798246800603285,0.06976728928919579,0.0438485864168305
7.0457605078178025,14.449231658710868,0.0020546408768103,10.254525706954157,1.2693673590223415,0.060962416471447026,0.17686900700996028
7.120348045338026,14.38367225246107,0.0024896404383628,10.265221188079892,0.3565160375245423,0.06892185619903825,0.035875236786166574
7.269594029180603,14.25197227789414,0.0027204497113311,10.29956396528414,1.1447592401415765,0.05777259916893938,0.17212495780301065
7.418991844043978,14.119581678809576,0.0013669036449558,10.322537254198869,0.7657762971576079,0.08227315294886593,0.12066233482094985
7.493752561342297,14.053140623483246,0.0002687272209019,10.34881595233668,0.8759566045937632,0.05495278591934973,0.1551676604822121
7.643470084305965,13.919817516817524,-0.0025964840383937,10.367417975812344,0.6200674491887593,0.0805966640024672,0.10439602377877397
7.706986851228187,13.866521495770632,-0.0140120012638206,10.35298235204641,0.5635052282250095,0.054451623224254585,0.02115739809651192
7.793499511051513,13.785973485325568,-0.0061272851366198,10.38193306161092,0.4838361932858624,0.06315080295883829,0.03338227932898631
7.943922390623986,13.651713245115284,-0.0104691276762495,10.417809027380104,1.1958655256394848,0.05215840782061358,0.15109047511106657
8.01931179960254,13.584465627724631,-0.0126004060113867,10.427195359823989,0.3128777481293545,0.06074169927084039,0.026476290035197098
8.170388660442484,13.449664296792324,-0.0164689166208803,10.460223190305546,1.1009276827186716,0.05293896824482519,0.14457296208594553
8.32185468726019,13.314465591051976,-0.0187320178311242,10.482076602999255,0.7284470897902863,0.08674484396785212,0.0992319044015606
8.397745061328534,13.24673777336258,-0.019661583693904,10.507482249817684,0.8468548939476321,0.055273084569121715,0.13076651777588166
8.467628590011723,13.19939144117402,-0.0080444487897341,10.49947140717414,0.5958532987851927,0.07627363024279112,0.028378516075215906
8.549840815981721,13.11099599560969,-0.0203191237765304,10.525187208440975,0.5901652874430432,0.09037335888978018,0.0395275438750907
8.70234534292162,12.9748702953732,-0.0202573752092643,10.538744172867602,0.4518988142208856,0.056788027935929734,0.018482397829896687
8.855213963183473,12.838323985202424,-0.0198311695662306,10.57346169504,1.157250739079913,0.0652203179912673,0.1105024516046071
8.931762559374853,12.769873057956572,-0.0192862792830952,10.582080580620753,0.2872961860251267,0.057440377508797734,0.015073322929206608
9.085072534812692,12.6325921786647,-0.0182339752272835,10.614114702878975,1.0678040752741236,0.07283465210096574,0.10359606069494894
9.152024576495904,12.58111209005077,-0.0027937973264645,10.616099921951786,0.5112961460580017,0.0695468445644409,0.014923030915641976
9.31541718202235,12.425598877915007,-0.0162435672022191,10.659617269219384,0.8205747221097326,0.0817645865780022,0.09574928733970625
9.379685455009884,12.370822359752369,-0.0010577876919015,10.66043243306405,0.297077670730542,0.06686010686863014,0.013213553628409138
9.469144203235944,12.286782632645185,-0.0148606894701526,10.67649270548643,0.5625145422347892,0.076172756167658,0.016474903704476206
9.622940991550475,12.147238150591662,-0.0132744019696612,10.712444328734446,1.1983874416005276,0.0695688065118917,0.10604710164944638
9.758410606008994,12.015575751771536,0.0020736439957863,10.737043188806837,0.807509160266448,0.08481527340926305,0.08497849306974867
9.853653349149782,11.936432249898823,-0.0110492609416767,10.760338867978232,0.8431091100273967,0.07679852214443483,0.09873251511171907
9.90963665967017,11.871820284158236,0.0030212620625573,10.753421842804515,0.545955133256055,0.07136938384181031,0.009438233263909935
10.00742836725463,11.794829793781473,-0.0098034118418609,10.77726430941944,0.564181381373613,0.09530551508404374,0.018478680868577124
10.16112638552854,11.652334680882312,-0.0086161473332306,10.789743134481624,0.4159608354061195,0.07466246871677128,0.0023787090416761696
10.237938901577524,11.580750065593415,-0.0078471175899206,10.809650370986288,0.6635745501554354,0.08884926417245352,0.004290906280274027
10.391454714671424,11.436876366164611,-0.0063531632298203,10.846744592780098,1.2364740597937156,0.07777407998271159,0.08839978276593573
10.54480771550003,11.292070891481048,-0.0052981955391539,10.869617710562716,0.7624372594205735,0.10720218930203715,0.06353663969903157
10.697988176859797,11.14631277457874,-0.0042409264451909,10.884934548800048,0.510561274577712,0.0792471325813541,-0.003467748253391217
10.774511530543103,11.073062803326469,-0.0033780258530958,10.906124560396185,0.706333719871299,0.09756169159371783,-0.0008805792687624735
10.927426277283743,10.925844233558546,-0.0017954439861024,10.943408904872069,1.2428114825293797,0.07777532136492449,0.08015072231716754
11.08013802205734,10.777661077147918,-0.0007310894525298,10.966071095597052,0.7554063574995193,0.10150410180343278,0.05779607358373426
11.156420921543138,10.703211211122934,0.0001268293157021,10.990994293294742,0.8307732565896417,0.07973472408013833,0.08100342062149041
11.202215553219608,10.626263606389363,-0.0174513999457841,10.97974898364,0.6481709121400999,0.06711136306475259,-0.010871666474628979
11.308838515029889,10.553559399873404,0.0012533748715814,11.007089340372842,0.5365015692699588,0.09868824557636317,0.007114584325706725
11.461063437368043,10.402922685997714,0.0024592950334379,11.01848681901618,0.379915954777891,0.07314781482200412,-0.006204412350600626
11.613102133762682,10.251331179625614,0.0042784297438052,11.050292077034577,1.0601752672798628,0.09579544913525158,0.03223105208618616
11.76512351760369,10.098981753645768,0.0040634787674922,11.069749958199123,0.6485960388182551,0.07109103545990597,-0.026763634733453924
11.84115099183368,10.022540185419697,0.0037033797915967,11.092753719427195,0.7667920409358064,0.09136504650689332,-0.02104760521603439
11.99325608429313,9.869148739701425,0.0021919055196952,11.130273371529684,1.250655070082928,0.06408317159588603,0.050846086644637356
12.069352482611606,9.792221171488569,0.0006292802442366,11.139836327279893,0.318765191673625,0.0732253778337589,0.0015446232845150762
12.221728958479789,9.637960774817277,-0.002063731286101,11.17019796166258,1.0120544794229025,0.06618508199044504,0.048124166742580396
12.361302405726107,9.499883041564862,-0.0067634510449657,11.18861013098739,0.7403577268221812,0.0955890119401739,0.033734610004912846
12.374417935808957,9.483242667461107,-0.0056431324955517,11.188598426631618,0.6133488323012459,0.07891475650091115,-0.015533478952590489
12.527517933679732,9.328182845417484,-0.0094292020316237,11.223474757709152,1.1625443692511048,0.05646726414881557,0.03983411759959863
12.604259342103571,9.25056252420939,-0.0116704402873043,11.231571423287576,0.269888852614091,0.06051938319032605,-0.0017005871773124604
12.758076167269245,9.095066287654834,-0.0147638452838463,11.260881955070811,0.9770177261079428,0.06657751562121775,0.03172682359785306
12.826117795052848,9.03840772777788,-0.0005805527401387,11.25465323282702,0.6458279165096635,0.06362826693131551,-0.03982787515634442
12.989634818331266,8.861227307373131,-0.0171407476890685,11.300142322039044,0.7222597954041001,0.0867525232314442,0.027166006973973096
13.058067488003529,8.804662962072433,0.0030864459944683,11.313974796935328,1.2230258731863175,0.05971606250462435,0.022624482328424785
13.144585103512815,8.704964747220137,-0.0172257338911297,11.313584309409398,0.4480662456783993,0.050750581256005255,-0.023924417794625806
13.299973135633149,8.548387621763947,-0.0163784798933345,11.345333205566916,1.0582965385839205,0.07880796887526592,-0.00443930335329025
13.45573767468476,8.391458925464805,-0.0150473144473188,11.363973348414302,0.6213380949128631,0.05284312820913086,-0.045707262473791505
13.611809722032078,8.234118123075886,-0.0129895527817055,11.398326033758227,1.1450895114642228,0.07327105556650107,-0.016746670441695345
13.768115069632636,8.076292618695073,-0.0108952400605996,11.418193350536296,0.6622438926022938,0.05586708689284173,-0.05258415378722694
13.846326464842694,7.997170065969077,-0.0094551048622292,11.440815878735838,0.7540842733180431,0.08069255219045408,-0.048514433655153774
14.002851530625955,7.838461249322838,-0.0067722888318885,11.47695810395071,1.2047408404956768,0.05180372620708559,0.0015603523572870776
14.13942594518074,7.690383094535885,-0.0046230113754119,11.493513315427975,0.9351420442875372,0.07601773985979053,-0.005918648938706459
14.237729403315951,7.599097770014809,-0.0028409685270782,11.520362504793663,0.7610360714631197,0.06842466459408426,0.018864839101993897
14.294842447347536,7.529088808627324,-0.0084980412673087,11.509771058595822,0.5419247722615513,0.04518346537027262,-0.04504973747276498
14.394287779590888,7.438537669992806,-0.0005286048746135,11.53388099322444,0.4506162810258629,0.05902784494512987,-0.02760648524749071
14.550759627165064,7.27712599102816,0.0023933500643554,11.564954904046647,1.0357970274069297,0.06679393394964175,-0.013831288626651492
14.707082710163032,7.114829642739793,0.0046997506186247,11.58267340416318,0.5906166705511023,0.05742764586854202,-0.049433326853344534
14.785167972194175,7.03333596520062,0.0062945760190421,11.60387892460807,0.7068506814963291,0.08277198663843109,-0.051384535713839385
14.941191935738344,6.86964495685291,0.0091027391850647,11.63872999122777,1.161702220656657,0.04676410724992622,-0.012381318653375646
