x,y,theta,speed,accel,dist,energy,theta_map
21.57954235871415,8.194538625335822,0.0084166317535315,12.046970839686406,9.99999999999947,0.030456932978809026,-38.130835655726415,-0.0799056
21.59988718529707,8.428869304618287,0.0050456501367291,12.07423384558434,9.999999999999572,0.05533172875004938,-37.61146537514409,-0.0799054
21.61004064678353,8.54623812117805,0.0028236732256314,12.08720246719818,9.999999999999623,0.023223480457218837,-37.62670880678665,-0.0799053
21.630157429914696,8.695730062584934,-0.0160216220870496,12.1016112536761,9.99999999999962,0.024295431676212783,-37.5880900725124,-0.0799054
21.630244122188103,8.781385548536607,-0.0009799123543366,12.113850187770351,9.999999999999478,0.04090277133749049,-37.630623817386876,-0.0799057
21.640258562857035,8.899164050715195,-0.0033725310029957,12.1268480698723,9.999999999999527,0.07265545237339607,-37.644769166774175,-0.0799062
21.660004293995907,9.13514910870877,-0.0076245226040125,12.154111133628207,9.999999999999629,0.014180024537929442,-37.12540046230365,-0.0799068
21.669704151229432,9.253357753184735,-0.0098957722784457,12.167079782124418,9.99999999999943,0.01719690411110995,-37.14064288854463,-0.0799077
21.679310924741213,9.371707526731626,-0.0119759193055079,12.180728112183973,9.99999999999948,0.048442510459948504,-37.130461484317486,-0.0799087
21.698324209105976,9.608830092199772,-0.0143486080952335,12.207312727467986,9.999999999999575,0.03945533524601931,-36.63646675269574,-0.0799099
21.70771916186738,9.727597211189003,-0.0150365202775899,12.22031362171208,9.999999999999629,0.00860231584088546,-36.65050318796682,-0.0799113
21.716442585491848,9.879419672317455,-0.0104876671036522,12.234719607033089,9.99999999999962,0.011134162999552262,-36.59404843696106,-0.0799129
21.735427464656023,10.08473443129822,-0.0142873128838279,12.259956381573724,9.999999999999524,0.06692003835562853,-36.12310110914102,-0.0799146
21.741942124810237,10.237148216553624,-0.0050919914231466,12.274362580131882,9.99999999999952,0.06970734299813104,-36.057217323065906,-0.0799164
21.75360887000348,10.323512042448948,-0.0124152750842399,12.286601392123607,9.99999999999962,0.006678622814609386,-36.0723975345757,-0.0799184
21.76265390801198,10.443101477036628,-0.0109517387338423,12.299599420839623,9.999999999999494,0.023622641722807997,-36.05917930059625,-0.0799205
21.771671906710488,10.562826556333926,-0.0094547257305186,12.313246349095026,9.999999999999536,0.053494487661622,-36.02169596384437,-0.0799228
21.789743854981573,10.802680710161972,-0.006134933011658,12.339831102251802,9.99999999999956,0.03732774219896554,-35.50033423578106,-0.0799252
21.79534977107729,10.956006368336707,0.0074674976290707,12.35364860769272,9.999999999999552,0.04176975778902313,-35.45646757229066,-0.0799278
21.807961086322347,11.043051239362152,-0.0024467843573423,12.366478833683663,9.99999999999948,0.02229661603768791,-35.449528900229126,-0.0799304
21.82646311065443,11.28393448869607,0.0022355457830943,12.393123699316437,9.99999999999956,0.07005649256718738,-34.92591896556376,-0.0799333
21.833737894515963,11.437680794690436,0.0139851815216449,12.406289608048027,9.999999999999554,0.07443069235538612,-34.90642201900226,-0.0799362
21.845384596241928,11.5253255715347,0.0065075180536494,12.419708410649044,9.99999999999964,0.013386278991790465,-34.87747058172451,-0.0799393
21.855047962685887,11.64620200393337,0.0087399885666272,12.432709304172688,9.999999999999464,0.017863994540550817,-34.864145203939586,-0.0799426
21.863786016308403,11.800236593248805,0.0139897422456453,12.446521319318965,9.999999999999458,0.015833096533974873,-34.81320209746882,-0.079946
21.88472742688557,12.009574273247756,0.0141300914118241,12.472352062072112,9.999999999999584,0.048195550485867295,-34.294200698501626,-0.0799494
21.89476660838283,12.163925327850324,0.0114950232353976,12.486754304951988,9.999999999999574,0.053205911025133085,-34.202628934794156,-0.0799528
21.905029267314625,12.252443935325346,0.0150508245292859,12.49899707146442,9.999999999999444,0.009458134701622491,-34.19181784722884,-0.0799562
21.915340391049536,12.374062574768152,0.0152684740386574,12.511995099642602,9.999999999999485,0.0363491720637716,-34.15276371336489,-0.0799596
21.936226906552648,12.617678432493978,0.0144481137472949,12.538640043714686,9.99999999999956,0.058502790443941306,-33.60331492506927,-0.0799631
21.946781037745307,12.739674141748084,0.0134665135206441,12.55163808689054,9.999999999999597,0.030989573184288542,-33.56425649029244,-0.0799665
21.957879788677797,12.8947893122867,0.0009096874687767,12.566042904821028,9.999999999999586,0.03660810089346178,-33.472588419692165,-0.0799699
21.96806976423549,12.984054173407603,0.0111307036674433,12.57890109602858,9.999999999999456,0.02373302548454898,-33.438760448529244,-0.0799734
21.989475817956077,13.228961249446574,0.0077214886486963,12.605518070384374,9.99999999999953,0.07211802265909163,-32.89035772762287,-0.0799768
21.989033643938452,13.262046174468637,-0.005524732662079,12.60568592222974,9.999999999999485,0.04499663569188654,-33.33114844860595,-0.0799802
22.01086031395193,13.474401762496768,0.0041987685809526,12.631515325922274,9.999999999999602,0.018701728346197263,-32.812200870505634,-0.0799837
22.01932116808162,13.630571843207292,-0.0122556896810295,12.645946972424472,9.999999999999591,0.024735121434398825,-32.71952567132339,-0.0799871
22.03208033038538,13.720382112752484,0.0004469883016787,12.658189656206735,9.999999999999426,0.03511708563034041,-32.70872141786622,-0.0799905
22.05299741212012,13.9669233211585,-0.0042557518590377,12.684833315375789,9.999999999999533,0.06302272353845395,-32.13743046494399,-0.0799939
22.05853517439162,14.123917693570563,-0.0157770802680473,12.699148522952273,9.99999999999952,0.06981974694045635,-32.02467666158344,-0.079997
22.07348125826112,14.214041506111847,-0.0084452919323248,12.711418053060092,9.999999999999604,0.012758809442616948,-31.988427455551296,-0.0799999
22.083554081022093,14.337811484784453,-0.0103813706430264,12.724418958827448,9.999999999999387,0.016225329064758254,-31.92482853985147,-0.0800026
22.087140980824422,14.495387009306825,-0.0143046665797275,12.738794085758968,9.999999999999376,0.0077045178153095075,-31.809830012612583,-0.080005
22.113315145226405,14.70995697452871,-0.0135134561299956,12.764061704727077,9.999999999999496,0.05905549545049393,-31.287456023205728,-0.0800072
22.11530503825095,14.868098478001274,-0.0106915506912589,12.779025769121144,9.999999999999485,0.06663485585097244,-31.150434974867615,-0.0800092
22.132726180411,14.958751805800016,-0.0134868441576592,12.79070664946381,9.999999999999597,0.010278416972649473,-31.13620127005225,-0.0800109
22.14231114479462,15.08335574943344,-0.0128027371901012,12.80370469294847,9.99999999999938,0.017688532366668244,-31.072709403725316,-0.0800125
22.14346318757736,15.24200519437292,-0.0051865379004808,12.818671414494911,9.999999999999364,0.0103561413090105,-30.935585237888375,-0.0800137
22.17076714417805,15.457988835483492,-0.0095458936844804,12.843347676538496,9.999999999999488,0.05902389562799938,-30.43532799745871,-0.0800148
22.172066024706723,15.617086540339107,0.000830124796791,12.85890308065898,9.99999999999947,0.06789805962599926,-30.276187103352584,-0.0800156
22.189611587457723,15.708420572112404,-0.0065004918653164,12.870610714480252,9.999999999999556,0.010261532199545464,-30.260956558437247,-0.0800163
22.19904166011562,15.833837498848617,-0.0045403185325566,12.88357935098251,9.999999999999364,0.01451167495013349,-30.187232313252192,-0.0800166
22.20161154140706,15.993289808463684,0.0076833479725171,12.898548670035922,9.999999999999348,0.009386200859841652,-30.026864140654585,-0.0800164
22.22763078867884,16.21086366913204,0.0016247569349766,12.923224994207292,9.999999999999469,0.06411157169181009,-29.50345771664575,-0.0800157
22.23217227285041,16.370620900826882,0.0124060948400782,12.938780376355464,9.999999999999453,0.0742440804200171,-29.321174524304045,-0.0800145
22.247094935262265,16.462850309481443,0.0058367399204653,12.950488038694242,9.999999999999536,0.017084035619781012,-29.282796052833973,-0.0800127
22.25699569428813,16.589032196400954,0.0081390468197392,12.963456700358986,9.999999999999345,0.006277508036774048,-29.197256206572035,-0.0800103
22.26704742279789,16.715335651993357,0.0105158891475398,12.977105042960911,9.999999999999376,0.029516841831472462,-29.0862925532601,-0.0800075
22.287462860246865,16.96832442652839,0.0139044143891726,13.003689681568854,9.999999999999442,0.07432049132951793,-28.491515169323268,-0.080004
22.29782350394774,17.095003349791313,0.0154134329360364,13.016690586649878,9.999999999999474,0.051414932017723604,-28.40476941929311,-0.0800001
22.30675882390684,17.255433392728794,0.0099768976117599,13.03106702646291,9.999999999999456,0.06213789142607919,-28.266578670285593,-0.0799955
22.318846701191625,17.34873737299986,0.0163320809147033,13.043335302737583,9.99999999999954,0.005941877235265425,-28.2072294976131,-0.0799905
22.329504641897035,17.47578946904262,0.016158185091624,13.048564968307016,9.741054587561266,0.016723573399451117,-27.675434976809527,-0.0799849
22.339578756973268,17.636556021613472,0.0052598333991493,13.056994781560078,9.542824360617422,0.006021314224159238,-27.192603606872613,-0.0799788
22.362021676701367,17.85769690432598,0.0140758902668714,13.095606918883234,9.99999999999944,0.06638793377801908,-27.449542293765504,-0.0799721
22.361422278321157,17.891305139215035,0.0017727612446493,13.094525298559686,9.905677052909978,0.04997311472822011,-27.604681855145884,-0.0799635
22.384000761023177,18.11293750644666,0.0115897382946703,13.12288667284844,9.999999999999504,0.023408210952835025,-27.184363055467013,-0.079952
22.395029429313126,18.24075629776699,0.0097390919454339,13.13585451507966,9.999999999999536,0.005467795029708193,-27.076907536019412,-0.0799374
22.404384380079133,18.402425971366004,-0.0071803686894677,13.149151322197737,9.999999999999517,0.01360270331262162,-26.957148729803322,-0.0799199
22.41710252742492,18.496793401667627,0.0065926803473023,13.144550768312104,9.401615895330014,0.04187106673668667,-25.860790954704488,-0.0798994
22.43905770147329,18.75336471537109,0.0022154544907637,13.180961207927355,9.75558916834604,0.06678029274116419,-25.874302894964266,-0.0798759
22.43558629557773,18.78723864990395,-0.0127700236248224,13.170243840983934,9.381679475864704,0.0502481251672842,-25.61284233002686,-0.0798494
22.460749500866505,19.010475138229268,-0.0017912875206175,13.213783292391744,9.99999999999949,0.026064182254361867,-26.05008016454746,-0.0798199
22.47145896040928,19.13923187083512,-0.0043071048965311,13.22648762134108,9.99999999999952,0.01037500932974789,-25.95248004184235,-0.0797874
22.492499232820663,19.39717484710557,-0.0080133107887409,13.217704401395372,8.818151352961321,0.03926486525027093,-23.84080670202846,-0.0797136
22.50279950649393,19.52636144136478,-0.0106716210990248,13.23553370131302,8.979237581424046,0.05936279365195328,-24.016574361713147,-0.0796723
22.52306671722296,19.785128452832616,-0.0140241605166303,13.26954211988007,9.334402112811825,0.05180457539646039,-24.13168153219805,-0.0796279
22.533038726339143,19.91469887412006,-0.0154684836029258,13.28652760551543,9.510637469712774,0.032337905822864686,-24.33076012009938,-0.0795788
22.53489529160805,20.07850845421301,-0.0076183349846381,13.29145379743533,9.345006468101005,0.0447296164948672,-24.06826823103133,-0.079516
22.552673481275384,20.17423349302421,-0.0159089576819815,13.268001817493811,8.0627181769636,0.011724118137759938,-21.76054747839721,-0.0794386
22.56234379275139,20.304197327553485,-0.0157871718185875,13.285266371695558,8.225457649072755,0.02869651221088192,-21.96211604833023,-0.0793464
22.56425605120044,20.46830227261206,-0.0021960759494621,13.290162702587018,8.055475282526901,0.014125597509708175,-21.64814712435503,-0.0792396
22.590825768145628,20.69480977016188,-0.0133917242347161,13.33431693160335,8.766849403388628,0.06452360965623612,-22.42493023090172,-0.0791181
22.60020600304675,20.8252447175896,-0.0119680793952949,13.350930858962895,8.929387404326388,0.045359222549665915,-22.6044297342324,-0.078982
22.604434091649857,20.989636598004527,0.0076800453128679,13.356370150196051,8.729930617359418,0.05956377241040696,-22.233383474910198,-0.0788312
22.618871987892465,21.08647578644457,-0.0088504883749623,13.383906763216377,9.25100199659622,0.00740165210031935,-22.93776680705536,-0.0786659
22.62524950462637,21.250928852368457,0.0121990495574249,13.38892184217689,9.055433763363569,0.02180504947475315,-22.606087356711207,-0.078486
22.63755419218738,21.34817496855716,-0.0052053947004578,13.36414618432874,7.783243970076755,0.03085960456628555,-20.429066782109928,-0.0782916
22.64694442768925,21.479205626118627,-0.0027172938877925,13.380615398762028,7.930804648264736,0.049714423700720656,-20.61082994166027,-0.0780827
22.65640996078069,21.610344022144485,-0.0003432021977732,13.396227195096555,8.100191726749541,0.06853053995766151,-20.867080024393005,-0.0778592
22.67559170760886,21.87292240888663,0.0039916066415149,13.427315297009956,8.432761403806932,0.044518153699323854,-21.043404590578362,-0.0776214
22.685345083492653,22.00435709620981,0.00678056654885,13.442854658585178,8.599037454539499,0.0268345079173764,-21.248197566518094,-0.0773859
22.70529212408731,22.2675276701745,0.0108813644080724,13.42159155308009,7.140028595141745,0.009384888589838315,-18.69174693713575,-0.0769565
22.715518612732687,22.39926120400376,0.0138485109522426,13.437428880949302,7.294728789209121,0.02660324943549125,-18.91034306573161,-0.0767624
22.735073386009365,22.563646558341038,0.013762848949604,13.441171436960843,7.114152270124022,0.011417575888987695,-18.582254626349165,-0.0765822
22.746991094769392,22.794995956924584,0.0194663739866352,13.48166123698368,7.823923833964413,0.07087927666337385,-19.51490683170459,-0.0764157
22.75773123494767,22.92708175748538,0.0204239640051753,13.496829413447747,7.9808535543558525,0.053422516895237,-19.72237853350443,-0.0762629
22.780488324112547,23.09169355397372,0.007916495134037,13.502200601132516,7.7346577460920924,0.06977237371682153,-19.219102796120808,-0.0761238
22.77961490185392,23.19153664338676,0.0209144050203208,13.526880381136388,8.288559196915667,0.01863629666457666,-20.10954550857474,-0.0759984
22.790744920811704,23.323903742258366,0.0207523849964682,13.541797000126818,8.439290227074633,0.0017972886651742583,-20.288667643370115,-0.0758867
22.81330214720342,23.588941794509264,0.0194439948109254,13.519393263854129,6.955165600418001,0.0333795279454028,-17.771997296989262,-0.0757042
22.824700136277645,23.7216154097692,0.0182445849191966,13.53446549547619,7.091345775502093,0.050597403698674596,-17.959063041858307,-0.0756334
22.84767146460448,23.987244238369545,0.0157503096972852,13.562484316844651,7.413597002151034,0.06664770106253148,-18.24115494191624,-0.075575
22.859206104890117,24.12019177859816,0.0139449230934337,13.576496124178558,7.572550074536107,0.05076775446280983,-18.474596705984744,-0.0755189
22.868037528303123,24.153023752926384,-0.0084516528099442,13.567756124840663,7.145981079683129,0.06826631966294677,-17.89318807898485,-0.0754627
22.88225041198474,24.386382862602765,0.0105970397376849,13.60520037281832,7.8696904966998,0.021330513542413037,-18.851790776541375,-0.0754066
22.893719782873,24.519630558786037,0.0082979885301999,13.619459725999311,8.016294720234411,0.013677441776987017,-19.02865742519829,-0.0753504
22.90901832195975,24.686337233421465,-0.0116128530046578,13.624163585085304,7.755913946680467,0.024917768310451158,-18.519096099825436,-0.0752943
22.916480095361035,24.786453558805697,0.0050051918961379,13.5958396751077,6.528861172052332,0.03475795740503326,-16.487033293526792,-0.0752381
22.92773221511662,24.92003239765016,0.0025988652871394,13.61028425726916,6.662461512570503,0.04982837029016637,-16.67490788979467,-0.0751819
22.94985986464653,25.187504506735344,-0.0013927039774861,13.637385890535734,6.969119968578638,0.074233720573855,-16.95613865397894,-0.0751257
22.9607000733367,25.32139276485523,-0.0040544641690214,13.65069619974882,7.124372019518098,0.0594305825786363,-17.20423333875085,-0.0750694
22.967583320855734,25.489502126862728,-0.0059774664095964,13.655061439698372,6.8448340052861125,0.07534382553255022,-16.633631167774304,-0.0750132
22.98187999993412,25.58948814503244,-0.0082619887938687,13.678191230130428,7.399547142463477,0.032462404955635474,-17.575245410618123,-0.0749569
22.992216492646264,25.72369897432721,-0.0107372058976733,13.6916524927227,7.5399876844334655,0.02328000027031095,-17.76735476140727,-0.0749005
23.002435278422244,25.858015914830645,-0.0116927628139489,13.652989348976506,5.914025984576543,0.022550395699074126,-14.977868304881357,-0.0748442
23.00592193630325,26.02684532389033,0.0018886457288957,13.708463170547851,7.408383481883003,0.017432414008649703,-17.44988747078817,-0.0747925
23.02244562964656,26.126986974400975,-0.0131418832937151,13.68057845341874,6.164962908211091,0.042437558925000236,-15.34839074088495,-0.0747563
23.03223667563954,26.26162513703352,-0.0136217342705148,13.692915084924993,6.326768641595897,0.05571837903809573,-15.648504543582426,-0.074736
23.051445546329543,26.5311705106125,-0.0131444056658816,13.71830439673321,6.6238862129483,0.07165036681656084,-15.952486556586118,-0.0747314
23.060885430142847,26.66607772749666,-0.0123473865020855,13.730429167308492,6.7533216955326445,0.05744803359648586,-16.159912313856314,-0.0747427
23.065078747740984,26.835507727288377,0.0142283036123901,13.73260557727935,6.461913261149159,0.0741531804824731,-15.603239050109618,-0.0747698
23.07948487329296,26.936173648598118,-0.0102785715231043,13.752084624910983,6.88571964989972,0.030587889286402298,-16.330848161449335,-0.0748127
23.088679752185293,27.071360402017405,-0.0086982583881168,13.76111369212726,6.89359723558931,0.01984706666808076,-16.322883930973045,-0.0748714
23.09560719780427,27.24089891087246,0.0157796918428461,13.754481868634784,6.346783953715729,0.0319055051589126,-15.375327636877838,-0.074946
23.106984291895813,27.34201409591149,-0.0054223605746315,13.725772481174726,5.103503534034477,0.023742883331392812,-13.064023094408912,-0.0750363
23.116135582171,27.477476813286493,-0.0031842314310781,13.729360369676938,4.924411726093892,0.03552983388782833,-12.686755722262916,-0.0751425
23.126804969744462,27.64700751916488,0.014363147476943,13.71467659614559,4.17012465718136,0.017464190224745584,-11.09719888509413,-0.0752644
23.134514554171105,27.748623500578383,0.000412018788245,13.72051906825106,4.177939723986954,0.062108374971944186,-11.151636272715633,-0.0754022
23.153152019553065,28.02001187613429,0.0049659286405257,13.698707216448264,3.0496548246442106,0.06184939706284592,-8.441700403831517,-0.075556
23.172210386029903,28.29158469376355,0.0087503274613282,13.675387185522984,1.9547717487724363,0.03421699195265956,-4.904156771725048,-0.0760586
23.18191292877304,28.427425554033984,0.0109584336774872,13.663242734812105,1.4200445022784094,0.02079872102783622,-3.3811108191302757,-0.076438
23.200509306513787,28.59680762781736,0.0004819140405237,13.638806106847936,0.5353784995531967,0.04175642382352089,-1.2309092777728192,-0.076903
23.201562945262697,28.699180300463485,0.0130407372442245,13.606870081656965,-0.6284626747903164,0.010486080561270525,1.4111093961379935,-0.0774534
23.21153005193804,28.835081448648506,0.0136344507089656,13.5933433648698,-1.1388198637891187,0.022781095474447302,2.417351587238043,-0.0780894
23.231436257865248,29.00436640396322,-0.0069828134404255,13.566074089588662,-1.980397171015699,0.012522774819269403,4.062635171269256,-0.0788111
23.231781229602813,29.10680320557921,0.0129912664929286,13.558836065273209,-2.0522570273225864,0.04973792854924228,3.910064244353684,-0.0796184
23.242058789243572,29.242593121559697,0.0120100211639207,13.539618409032933,-2.5212849064955805,0.06342916821686911,4.548097636406662,-0.0805114
23.26284600205392,29.513898634137835,0.0091856397565999,13.492641364071437,-3.439804713998876,0.05893791793776671,6.213426309780923,-0.0814902
23.273334366396057,29.64939820477782,0.0068576902620036,13.466460073411094,-3.9560985379432663,0.04491264269613882,6.848027312755052,-0.0825549
23.2897742418663,29.818390567103208,-0.0275119626200787,13.42249365237076,-4.7097154684807325,0.06490290008001909,8.111051973574298,-0.0837056
23.29445247878768,29.91994295297427,0.00218601586779,13.405174936304569,-4.937561095770402,0.01648511514326551,7.967860072542231,-0.0849424
23.305052192911173,30.05497800487078,-0.001078783285677,13.373514341200949,-5.4423388946109394,0.0020017872595243457,8.3316197843589,-0.086268
23.315633917222375,30.189806083392792,-0.0036054544427482,13.315178593448984,-6.552460864055318,0.013131505997864864,9.817359329392012,-0.0876999
23.32593700571065,30.358184616622623,-0.0379361102894786,13.288254657025584,-6.498598963723394,0.008268705641451,8.761225423634924,-0.0892405
23.336723131713068,30.458714578669937,-0.0099517517245094,13.244106932566616,-7.335352368206131,0.043871341221887274,9.260806166693184,-0.0908897
23.357750062356548,30.72656646897772,-0.0170123819301561,13.16396072589738,-7.84678325423909,0.07533873771389675,10.290599156091575,-0.0926479
23.368250487155123,30.85999993849425,-0.0208751089783703,13.125817986728476,-8.133878658226061,0.05953886820012041,9.787503653379197,-0.0945151
23.37874645228027,30.99308925964023,-0.0238264294600811,13.082839297727688,-8.261261164683164,0.04393162199302664,9.19682348492684,-0.0964915
23.37701016038644,31.16017743625504,-0.0436292190140288,13.032122960813949,-8.789970586808542,0.06578953771509216,9.248203501785314,-0.0985772
23.39963335930065,31.258138863138,-0.0285290492929915,13.00259415472931,-8.585521432935495,0.019690922539758498,7.828061823941234,-0.1007724
23.41002453028672,31.39016353460738,-0.0302892815948204,12.940469849849311,-9.532117815079593,0.023224077024874487,8.515279085803233,-0.1030773
23.40272025704817,31.556456224613267,-0.0392412929518544,12.911217100638815,-9.063468303523551,0.04597435280575349,6.815144473363764,-0.105492
23.43073485040102,31.653066733277672,-0.0339211529749416,12.859567016692049,-9.660516210814004,0.053723742296715296,6.707418239461395,-0.1080168
23.44106551924352,31.78395482788731,-0.0359913839723183,12.819540563299311,-9.670224417927765,0.07189255965598593,5.736540273590711,-0.1106517
23.461675903367464,32.04442755142493,-0.0390846466960772,12.738080790150036,-9.51609229077517,0.0620292520673154,6.157689622594644,-0.1133969
23.471980471018327,32.17406024758825,-0.0407997641795162,12.700112072153855,-9.488213057935264,0.05251322048487068,5.357831495956758,-0.1162503
23.45930559150657,32.33782166302029,-0.0153288462386649,12.644418649353284,-9.57528079097082,0.08569478152232197,5.362358873640647,-0.1191717
23.49286639538912,32.43201744546522,-0.0415879370040852,12.594364829921563,-10.182711102308742,0.057435955980654006,5.440283886308314,-0.1221547
23.50351285168355,32.56038521089502,-0.0412869552547372,12.557215629349276,-10.154705368260355,0.07107953746215699,4.673698334784725,-0.1251997
23.525357836211548,32.81572029635354,-0.0383968346257783,12.474595355031276,-9.83947977640063,0.09855361781698367,5.473644804308372,-0.128307
23.536623856444063,32.94271718640841,-0.0355697549350872,12.436638405908749,-9.7570552879336,0.08895003015907947,4.735078342884331,-0.1314767
23.53092790707478,33.10281259307122,0.024681033548024,12.383036228779408,-9.791571149084222,0.11632127617327298,4.629596154815887,-0.1347094
23.56000142242445,33.19526503142793,-0.0291717791830261,12.327694096850786,-10.224797272519623,0.08746058598855723,4.773331882181102,-0.1380051
23.57220649032144,33.32082945933416,-0.0240485509940455,12.29206241561784,-10.158473160482297,0.09636094696964607,3.9328126726716603,-0.1413643
23.597926161120533,33.570434565344854,-0.0128491323978235,12.20913334538212,-9.608924767871288,0.12716921100265743,4.654036245161024,-0.1447871
23.611553858121987,33.69446676783923,-0.0050442959976788,12.174233194638107,-9.470418120025556,0.11852358827451685,3.806317323784544,-0.148274
23.625723009537214,33.81800319350405,0.0027328645158915,12.1349803167716,-9.1988395613539,0.11483653076833282,3.0886671242743446,-0.1518251
23.64438315814441,33.97226033905724,0.0711811993945128,12.095193656319124,-9.429474454277466,0.12113242139490715,2.561176551810298,-0.1554409
23.655779874053326,34.06353026593109,0.0158724902150474,12.037398688151882,-9.735495012275296,0.12427329395099843,2.692939600942372,-0.1591238
23.67180752196599,34.185591962502414,0.024749736018323,12.004728892321326,-9.591463851321784,0.13691192207160124,1.9543073235613344,-0.1628441
23.706112880279463,34.42810105447636,0.0411732042030767,11.932312705275498,-9.0785786194818,0.13524091901441224,2.5379236278724586,-0.1665423
23.72438399484833,34.548579789750875,0.0501069113970628,11.899432785699624,-8.906951311533797,0.1326728340110829,1.8480235345590594,-0.1702183
23.772019485066163,34.69573231675189,0.0934561113925605,11.850542200141373,-8.903720839709608,0.1112030576225306,1.7388183759665494,-0.1738722
23.784232268976204,34.90677222325891,0.0713971751937991,11.772978063131822,-9.250687785432854,0.1524589895827366,2.6858488718879756,-0.177504
23.84581226915884,35.049879519401905,0.0932076261097061,11.72351250596622,-9.252545112919544,0.12322508683442657,2.593497737319726,-0.1811138
23.828461486602777,35.142777650425025,0.0853045156965836,11.704215636058285,-8.71318339663208,0.13530197172874248,1.3717223621943337,-0.1847014
23.851887392259385,35.259931072926015,0.0895369048538838,11.645047007082992,-9.464175850222867,0.1355850619902355,1.7383866675911035,-0.1882669
23.90139219133714,35.49248250989498,0.1001894801359014,11.58176198973582,-8.994793213416958,0.14453517841507396,2.026761336773818,-0.1918103
23.92745536413252,35.60789557104356,0.1052276869995733,11.550300979110355,-8.733912054166854,0.13017277476820163,1.292178935703323,-0.1953317
24.009259630525264,35.743605286638264,0.0748266509869972,11.49773732908059,-8.669447247702228,0.07920027197697248,1.2960567127055727,-0.198831
23.981915269720144,35.83688747458876,0.1091321964173574,11.455055720705104,-9.063856437520634,0.12195436894920868,1.034055777006239,-0.2023084
24.01026406221731,35.95050570497521,0.1109916942889729,11.427342501928107,-8.867537425303444,0.13003397876036665,0.20122276924290947,-0.2057637
24.06882647887904,36.17600132946768,0.1097674957919293,11.361139285880704,-8.164177628814043,0.10339540443727671,0.6800084199995244,-0.2092355
24.09896057524789,36.28790552731564,0.1056235213332249,11.304115610845551,-8.931868049355034,0.0975451694055197,1.0261969455673179,-0.2127913
24.12962164165664,36.399282217665565,0.1017204538794926,11.273086269188804,-8.62886830822231,0.10432968625544409,0.42516480261092676,-0.2164263
24.192151353779227,36.620424641269615,0.0902155532536223,11.212295218748835,-8.041004579541706,0.0802871434879674,0.7635920469835996,-0.2201415
24.27118852046737,36.752757670559454,-0.0008148286329738,11.167879733677989,-8.123184928565554,0.035255883179256854,0.6450392081559416,-0.223938
24.28795707781099,36.948728492848446,0.0625514526282174,11.099813062880877,-8.272310918292492,0.08599824684359511,1.2599352005522688,-0.2278167
24.320117237557653,37.05733514181885,0.0510987941573212,11.06884429557198,-7.893706333850501,0.05702564730088585,0.6825063045354516,-0.2317789
24.384005202062458,37.19192054953703,-0.0451371436348575,11.024025637104147,-7.83571094767619,0.030125336678070595,0.5674219365896448,-0.2358256
24.41636697003033,37.380879644333824,0.0150758528526943,10.96108095837316,-8.071798690541145,0.07234766818503366,1.0183297094368615,-0.2399579
24.46486664737541,37.518249303895495,-0.0728552065476706,10.91778114062323,-7.941557608549933,0.06277322869434525,0.8452330486306996,-0.2441772
24.479686123846243,37.59498696204903,-0.0079549276953398,10.876216152933797,-8.396762297078112,0.025416176388507336,0.6735521320384189,-0.2484846
24.5108891026689,37.7016384671967,-0.0220011783179148,10.85321397865584,-8.104477535446991,0.05315576733511282,-0.12501299377310796,-0.2528813
24.572154042984483,37.91411116325821,-0.0471908263015102,10.800443617819417,-7.337661692867067,0.02577410468003266,0.001961675097634338,-0.2573687
24.6021087318916,38.02000240177618,-0.0569262653883166,10.747200156486954,-8.051386379551554,0.02067052993609005,0.17137878910215948,-0.2619666
24.63160607620185,38.125670811019305,-0.0682309457367479,10.722511638005663,-7.680527050587727,0.05996433682202838,-0.4063588531471464,-0.2666701
24.68897868306377,38.3363097317034,-0.0893069418996613,10.673417099383144,-6.956467899549883,0.013451364537165498,-0.24919783267579534,-0.2713904
24.7169024753796,38.44133005098954,-0.0953390442068363,10.621591139844249,-7.672136867730996,0.03649015584938403,-0.06537707871407586,-0.2761278
24.771132261276307,38.65081286466462,-0.1102874833006995,10.578565623269398,-7.060045228114806,0.03585233560770463,-0.0997887621619947,-0.2808829
24.79753959032004,38.755269692518326,-0.112838514424217,10.525993216019792,-7.74242269026292,0.024569601625064767,0.12355471235059373,-0.2856563
24.848964758589823,38.96352825882354,-0.1202280203833508,10.484685185737913,-7.057452079606514,0.061026771235337784,0.02768067743054045,-0.2904486
24.796244546119592,39.0098420157122,-0.0984168962093299,10.467881448230356,-7.126309263225114,0.11764650943287285,-0.7109219830696243,-0.2952602
24.92326932537136,39.274197665507344,-0.1199935142678716,10.394045161592429,-6.940916848175475,0.08771335815057577,0.06843159340223734,-0.3000918
24.947562303326677,39.37721237147633,-0.118045947115763,10.372963333000856,-6.427790957544897,0.06502431270528863,-0.5002310389947734,-0.3049439
24.9124321240869,39.52690491890824,-0.0505631647545676,10.34134333218228,-5.9647176240064095,0.13837378774900239,-0.7521052644549912,-0.3098172
25.01998914873359,39.68442350051902,-0.1020088025810037,10.293877033950706,-6.245553937663582,0.09447743290089382,-0.7188430037414977,-0.3147121
24.988356518993545,39.83197087144323,-0.012578671920888,10.267898203677316,-5.76480908689481,0.16223036719281594,-1.063401436835868,-0.3196294
